src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-14 06:00,NA,rain,1,0.94,3.85,Light Rain,1004.18,4.28,46.11,1457953200,155,0.0104,44.6,0.51,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.97,0.88,7.79,Rain throughout the day.,998.57,3.47,NA,1458018000,214,0.0389,46.92,0.77,44.29,55.72
forecast.io,daily,2016-03-19 00:00,NA,rain,0.61,0.68,NA,Mostly cloudy throughout the day.,1020.54,0.88,NA,1458363600,18,0.0007,25.14,0.03,28.31,44.17
forecast.io,hourly,2016-03-15 06:00,NA,rain,0.97,0.97,3.87,Light Rain,999.25,9.93,51.16,1458039600,122,0.0159,50.36,0.57,NA,NA
forecast.io,current,2016-03-13 16:59,NA,NA,0.9,0.75,9.93,Mostly Cloudy,1006.76,6.57,53.06,1457906351,147,0,45.41,0,NA,NA
forecast.io,hourly,2016-03-15 16:00,NA,rain,1,0.83,10,Rain,995.46,9.92,49.55,1458075600,270,0.0681,44.66,0.76,NA,NA
forecast.io,hourly,2016-03-15 12:00,NA,rain,0.99,0.9,7.02,Rain,998.11,4.54,50.68,1458061200,221,0.0729,47.8,0.76,NA,NA
forecast.io,hourly,2016-03-14 21:00,NA,rain,0.98,0.91,7.5,Drizzle,1002.69,7.48,54.07,1458007200,127,0.0057,51.49,0.26,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,rain,0.95,0.77,9.71,Overcast,1006.34,6.58,53.11,1457913600,147,0.0019,45.94,0.05,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,1,0.93,4.53,Drizzle,1004.81,5.03,47.74,1457942400,154,0.0064,45.91,0.3,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,1,0.94,4.67,Drizzle,1004.54,4.88,47.14,1457946000,152,0.0078,45.4,0.4,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,NA,0.97,0.77,9.99,Overcast,1003.09,6.41,58.81,1457985600,147,0,51.78,0,NA,NA
forecast.io,hourly,2016-03-15 14:00,NA,rain,0.99,0.85,9.6,Rain,996.55,7.63,50.76,1458068400,264,0.076,46.56,0.77,NA,NA
forecast.io,hourly,2016-03-15 02:00,NA,rain,0.9,0.95,10,Mostly Cloudy,1001.92,9.45,54.77,1458025200,128,0.0044,53.51,0.18,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,1,0.95,3.72,Light Rain,1004.12,3.84,46.61,1457956800,156,0.0092,45.14,0.5,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,rain,0.94,0.86,8.84,Light Rain,1006.01,5.54,49.55,1457924400,145,0.0143,45.63,0.56,NA,NA
forecast.io,hourly,2016-03-15 05:00,NA,rain,0.93,0.97,6.69,Drizzle,999.71,10.17,51.94,1458036000,124,0.0085,51.15,0.45,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,1,0.97,1.5,Light Rain,999.11,9.34,50.19,1458046800,131,0.0351,49.37,0.68,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,rain,0.94,0.83,9.28,Light Rain,1006.13,6.39,50.77,1457920800,143,0.0115,45.67,0.53,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.97,0.88,6.24,Light rain in the morning and evening.,1003.8,5.58,NA,1457931600,144,0.0054,48.78,0.59,46.11,61.51
forecast.io,hourly,2016-03-13 16:00,NA,NA,0.88,0.7,9.96,Mostly Cloudy,1007.07,6.58,53.46,1457902800,142,0,43.81,0,NA,NA
forecast.io,hourly,2016-03-14 19:00,NA,NA,0.96,0.85,8.97,Overcast,1002.4,7.33,58.1,1458000000,137,0,53.51,0,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.9,0.97,8.86,Mostly Cloudy,1000.27,10.03,52.82,1458032400,127,0.0036,51.97,0.13,NA,NA
forecast.io,daily,2016-03-18 00:00,0.445,snow,0.41,0.69,NA,Light snow (under 1 in.) in the morning.,1021.8,9.25,NA,1458277200,24,0.0022,25.24,0.18,28.85,44.56
forecast.io,hourly,2016-03-14 12:00,NA,rain,0.94,0.84,5.24,Overcast,1004.11,4.29,52.18,1457974800,149,0.0023,47.36,0.06,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,rain,0.32,0.64,NA,Mostly cloudy starting in the afternoon.,1018.1,5.43,NA,1458450000,309,0.0006,24.14,0.02,28.33,42.88
forecast.io,hourly,2016-03-15 07:00,NA,rain,1,0.97,1.93,Light Rain,998.98,9.39,50.54,1458043200,124,0.0246,49.69,0.63,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.97,0.94,8.04,Drizzle,1002.85,8.09,54.64,1458014400,126,0.0078,52.94,0.4,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,1,0.94,3.81,Drizzle,1004.34,4.79,46.62,1457949600,150,0.0071,45,0.35,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.97,0.79,9.73,Overcast,1002.58,7.48,61.51,1457992800,147,0,54.77,0,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.97,0.94,3.89,Light Rain,1004.22,3.7,47.37,1457960400,150,0.0111,45.6,0.52,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,1,0.93,5.1,Drizzle,1005.13,4.84,47.82,1457938800,150,0.0064,45.88,0.3,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,1,0.97,1.95,Light Rain,999.45,9.56,50.12,1458050400,139,0.0469,49.3,0.72,NA,NA
