src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-13 00:00,NA,rain,0.93,0.77,9.73,Light rain in the morning.,1009.23,7.79,NA,1457848800,136,0.0063,43.67,0.64,45.55,59.08
forecast.io,hourly,2016-03-14 01:00,NA,rain,0.98,0.82,10,Overcast,1004.45,7.61,48.02,1457935200,147,0.0011,42.76,0.02,NA,NA
forecast.io,hourly,2016-03-13 11:00,NA,rain,1,0.87,10,Overcast,1010.28,10.59,47.98,1457884800,132,0.0041,44.26,0.16,NA,NA
forecast.io,hourly,2016-03-12 23:00,NA,NA,0.68,0.71,10,Mostly Cloudy,1013.46,6.85,49.91,1457845200,144,0,40.93,0,NA,NA
forecast.io,daily,2016-03-19 00:00,0.439,snow,0.51,0.68,NA,Light snow (under 1 in.) in the morning and overnight.,1016.13,7.45,NA,1458363600,343,0.002,22.94,0.39,26.55,39.07
forecast.io,daily,2016-03-15 00:00,NA,rain,0.92,0.88,4.4,Rain throughout the day and breezy starting in the afternoon.,993.76,12.56,NA,1458018000,76,0.0192,48.63,0.76,46.46,60.59
forecast.io,hourly,2016-03-13 09:00,NA,rain,1,0.92,9.15,Light Rain,1011.09,9.37,46.39,1457877600,127,0.0128,44.23,0.54,NA,NA
forecast.io,hourly,2016-03-13 06:00,NA,rain,0.98,0.9,8.79,Light Rain,1012.07,7.24,45.55,1457866800,130,0.0228,42.85,0.62,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,NA,0.39,0.48,10,Partly Cloudy,1013.14,7.09,59.68,1457830800,139,0,40.1,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.08,0.4,10,Clear,1015.6,6.96,66.64,1457809200,194,0,41.77,0,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,NA,0.92,0.64,10,Mostly Cloudy,1005.47,4.37,56.2,1457913600,133,0,44.33,0,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,0.93,0.86,10,Mostly Cloudy,1003.55,7.02,47.08,1457942400,148,0.0012,43.08,0.02,NA,NA
forecast.io,hourly,2016-03-12 04:00,NA,NA,0,0.75,9.62,Clear,1017.67,6.2,46.83,1457776800,189,0,39.25,0,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,0.89,0.88,10,Mostly Cloudy,1003.13,6.63,46.59,1457946000,147,0.0013,43.09,0.02,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,NA,0.68,0.59,10,Mostly Cloudy,1013.47,6.99,53.38,1457838000,146,0,39.34,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,0.93,0.83,9.89,Drizzle,1012.96,7.3,47.27,1457856000,142,0.0063,42.38,0.29,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,rain,0.9,0.71,10,Mostly Cloudy,1008.42,9.73,54.42,1457895600,141,0.0023,45.28,0.06,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,rain,0.99,0.7,10,Overcast,1005.38,6.03,51.9,1457924400,129,0.0011,42.26,0.02,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.23,0.36,10,Clear,1013.45,7.4,69.88,1457820000,146,0,41.56,0,NA,NA
forecast.io,hourly,2016-03-12 06:00,NA,NA,0,0.77,9.43,Clear,1017.55,5.05,44.64,1457784000,188,0,37.74,0,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.95,0.84,10,Overcast,1004.02,7.45,47.46,1457938800,149,0.0012,42.95,0.02,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,0.85,0.79,9.96,Mostly Cloudy,1013.18,6.74,48.53,1457852400,142,0.0024,42.4,0.07,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.85,0.86,10,Rain until afternoon.,1001.23,6.8,NA,1457931600,148,0.0132,47.44,0.79,44.66,60.53
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.04,0.45,10,Clear,1016.37,8.15,63.04,1457805600,199,0,41.08,0,NA,NA
forecast.io,hourly,2016-03-13 16:00,NA,NA,0.72,0.59,10,Mostly Cloudy,1006.78,10.02,59.08,1457902800,146,0,44.98,0,NA,NA
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.15,0.37,10,Clear,1014.66,5.77,69.86,1457812800,174,0,42.16,0,NA,NA
forecast.io,current,2016-03-12 04:59,NA,NA,0,0.76,9.59,Clear,1017.59,5.62,44.96,1457780355,186,0,37.76,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.54,snow,0.76,0.65,NA,Light snow (under 1 in.) starting in the evening.,1018.41,4.55,NA,1458277200,324,0.0029,25.33,0.51,29.41,44.2
forecast.io,hourly,2016-03-13 13:00,NA,rain,1,0.78,10,Overcast,1009.2,9.73,51.69,1457892000,139,0.0033,44.97,0.11,NA,NA
forecast.io,hourly,2016-03-12 08:00,NA,NA,0,0.7,9.91,Clear,1017.59,6.42,48.9,1457791200,196,0,39.5,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,0.89,0.85,9.77,Light Rain,1012.7,7.42,46.63,1457859600,137,0.0105,42.24,0.52,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,0.85,0.9,10,Mostly Cloudy,1002.8,6.43,45.85,1457949600,146,0.0015,43.02,0.03,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,rain,0.98,0.67,10,Overcast,1005.41,5.36,53.35,1457920800,125,0.0009,42.77,0.01,NA,NA
forecast.io,daily,2016-03-17 00:00,NA,rain,0.81,0.7,NA,Mostly cloudy throughout the day.,1016.34,8.67,NA,1458190800,350,0.0013,28.06,0.04,32.69,44.89
