src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-11 22:00,NA,NA,0.05,0.81,10,Clear,1019.75,11.98,49.58,1457755200,182,0,43.84,0,NA,NA
forecast.io,hourly,2016-03-10 11:00,NA,NA,1,0.82,7.9,Overcast,1023.07,3.84,37.69,1457629200,314,0,32.85,0,NA,NA
forecast.io,hourly,2016-03-10 09:00,NA,NA,1,0.9,6.9,Overcast,1022.52,3.71,35.44,1457622000,313,0,32.68,0,NA,NA
forecast.io,hourly,2016-03-11 06:00,NA,NA,0.11,0.89,9.83,Clear,1026.69,5.16,33.87,1457697600,153,0,30.9,0,NA,NA
forecast.io,hourly,2016-03-11 12:00,NA,NA,0.21,0.56,10,Clear,1023.91,13.38,54.17,1457719200,170,0,38.66,0,NA,NA
forecast.io,hourly,2016-03-11 01:00,NA,NA,0.04,0.89,8.33,Clear,1026.54,4.43,35.73,1457679600,168,0,32.83,0,NA,NA
forecast.io,hourly,2016-03-12 09:00,NA,NA,0.49,0.73,10,Partly Cloudy,1017.83,8.8,49.14,1457794800,184,0,40.86,0,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.36,0.76,NA,Drizzle in the morning.,1000.9,6.83,NA,1457931600,275,0.0024,48.52,0.28,51.6,65.6
forecast.io,daily,2016-03-16 00:00,NA,rain,0.27,0.64,NA,Breezy in the morning and light rain starting in the afternoon.,1005.63,15.19,NA,1458104400,259,0.0051,34.68,0.46,39.17,52.75
forecast.io,hourly,2016-03-10 17:00,NA,NA,0,0.67,9.58,Clear,1022.5,3.13,47.7,1457650800,285,0,37.46,0,NA,NA
forecast.io,hourly,2016-03-10 23:00,NA,NA,0.02,0.86,8.56,Clear,1026.05,3.41,36.69,1457672400,180,0,32.82,0,NA,NA
forecast.io,hourly,2016-03-11 17:00,NA,NA,0,0.56,10,Clear,1019.63,13.55,62.37,1457737200,180,0,46.7,0,NA,NA
forecast.io,hourly,2016-03-11 07:00,NA,NA,0.08,0.87,10,Clear,1026.51,6.37,35.86,1457701200,155,0,32.48,0,NA,NA
forecast.io,hourly,2016-03-11 18:00,NA,NA,0,0.61,10,Clear,1019.47,12.72,60.05,1457740800,179,0,46.53,0,NA,NA
forecast.io,hourly,2016-03-11 03:00,NA,NA,0.07,0.88,8.85,Clear,1026.94,4.82,35.04,1457686800,165,0,31.86,0,NA,NA
forecast.io,hourly,2016-03-12 06:00,NA,NA,0.06,0.9,10,Clear,1018.2,8.79,42.63,1457784000,183,0,40.03,0,NA,NA
forecast.io,hourly,2016-03-11 08:00,NA,NA,0.03,0.8,10,Clear,1026.24,8.14,38.67,1457704800,160,0,33.01,0,NA,NA
forecast.io,hourly,2016-03-12 03:00,NA,NA,0.01,0.89,10,Clear,1018.49,9.03,45.47,1457773200,188,0,42.55,0,NA,NA
forecast.io,hourly,2016-03-11 13:00,NA,NA,0.19,0.52,10,Clear,1022.86,14.17,57.83,1457722800,173,0,40.36,0,NA,NA
forecast.io,hourly,2016-03-12 05:00,NA,NA,0.01,0.92,10,Clear,1018.29,8.7,42.96,1457780400,185,0,40.67,0,NA,NA
forecast.io,hourly,2016-03-11 15:00,NA,NA,0.03,0.5,10,Clear,1020.56,15.54,64.48,1457730000,181,0,45.56,0,NA,NA
forecast.io,daily,2016-03-12 00:00,NA,rain,0.5,0.71,9.51,Drizzle overnight.,1015.2,8.96,NA,1457762400,172,0.0005,43.07,0.31,42.63,66.63
forecast.io,current,2016-03-10 09:59,NA,NA,1,0.88,7.37,Overcast,1022.81,4.1,36.4,1457625562,319,0,33.13,0,NA,NA
forecast.io,daily,2016-03-13 00:00,NA,rain,0.94,0.89,10,Mostly cloudy throughout the day.,1004.93,6.12,NA,1457848800,134,0.0032,52.07,0.45,49.31,63.97
forecast.io,hourly,2016-03-12 02:00,NA,NA,0,0.89,10,Clear,1018.73,9.55,46.12,1457769600,188,0,42.92,0,NA,NA
forecast.io,hourly,2016-03-11 21:00,NA,NA,0.06,0.77,10,Clear,1019.83,12.36,51.37,1457751600,180,0,44.37,0,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.78,0.74,NA,Light rain until evening.,999.62,6.08,NA,1458018000,169,0.0115,44.26,0.67,47.33,60.8
forecast.io,hourly,2016-03-11 23:00,NA,NA,0.02,0.83,10,Clear,1019.55,11.51,48.33,1457758800,185,0,43.52,0,NA,NA
forecast.io,hourly,2016-03-12 04:00,NA,NA,0,0.91,10,Clear,1018.36,8.75,44.27,1457776800,187,0,41.71,0,NA,NA
forecast.io,hourly,2016-03-11 11:00,NA,NA,0.15,0.61,10,Clear,1024.73,12.35,49.83,1457715600,168,0,37.1,0,NA,NA
forecast.io,hourly,2016-03-11 05:00,NA,NA,0.11,0.89,9.67,Clear,1026.84,4.94,33.38,1457694000,157,0,30.61,0,NA,NA
