src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-17 03:00,NA,rain,1,0.91,0.56,Light Rain,1004.97,14.93,37.56,1458201600,290,0.0179,35.18,0.59,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.44,0.79,NA,Mostly cloudy throughout the day.,1013.04,7.04,NA,1458622800,136,0.002,32.41,0.12,29.53,49.09
forecast.io,hourly,2016-03-16 15:00,NA,rain,1,0.7,7.33,Light Rain and Windy,999.72,25.28,43.94,1458158400,298,0.0204,34.91,0.61,NA,NA
forecast.io,hourly,2016-03-16 02:00,NA,rain,1,0.84,5.41,Light Rain and Breezy,998.09,19.2,48.27,1458111600,321,0.0266,43.52,0.64,NA,NA
forecast.io,hourly,2016-03-16 08:00,NA,rain,1,0.84,4.18,Light Rain and Breezy,996.64,23.85,42.02,1458133200,310,0.0131,37.44,0.55,NA,NA
forecast.io,hourly,2016-03-17 11:00,0.034,snow,1,0.83,2.66,Light Snow,1008.94,12.43,33.25,1458230400,312,0.0044,28.53,0.18,NA,NA
forecast.io,hourly,2016-03-16 18:00,NA,rain,1,0.72,9.39,Light Rain and Breezy,1002,23.12,42.62,1458169200,292,0.0172,34.21,0.59,NA,NA
forecast.io,hourly,2016-03-16 07:00,NA,rain,1,0.84,3.85,Light Rain and Breezy,996.42,23.23,42.88,1458129600,314,0.0156,38.35,0.57,NA,NA
forecast.io,hourly,2016-03-16 05:00,NA,rain,1,0.84,3.83,Light Rain and Breezy,996.68,22.39,44.73,1458122400,317,0.0232,40.06,0.63,NA,NA
forecast.io,hourly,2016-03-17 01:00,NA,rain,1,0.88,2.6,Light Rain,1004.93,16.31,39.39,1458194400,288,0.0141,36.28,0.56,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,1,0.83,4.69,Light Rain and Breezy,997.54,21,47.08,1458115200,319,0.0256,42.17,0.64,NA,NA
forecast.io,hourly,2016-03-17 15:00,NA,rain,1,0.75,7.94,Overcast,1010.84,11.74,36.76,1458244800,321,0.0017,29.56,0.04,NA,NA
forecast.io,hourly,2016-03-17 13:00,0.013,snow,1,0.78,3.05,Overcast,1010.03,12.09,34.99,1458237600,314,0.0016,28.93,0.03,NA,NA
forecast.io,hourly,2016-03-16 22:00,NA,rain,1,0.79,4.78,Drizzle,1004.36,17.74,38.63,1458183600,291,0.0068,32.71,0.33,NA,NA
forecast.io,hourly,2016-03-15 22:00,NA,rain,1,0.91,5.47,Light Rain,1000.59,9.69,50.17,1458097200,329,0.038,47.55,0.69,NA,NA
forecast.io,daily,2016-03-18 00:00,0.06,snow,0.83,0.79,10,Mostly cloudy throughout the day.,1022.71,8.4,NA,1458277200,19,0.0003,28.73,0.03,29.3,45.86
forecast.io,daily,2016-03-20 00:00,0.045,snow,0.48,0.69,NA,Partly cloudy in the morning.,1023.84,10.11,NA,1458450000,330,0.0002,22.22,0.02,27.51,36.91
forecast.io,hourly,2016-03-15 21:00,NA,rain,0.97,0.91,5.86,Light Rain,1000.82,6.84,50.74,1458093600,330,0.0442,48.32,0.71,NA,NA
forecast.io,hourly,2016-03-16 01:00,NA,rain,1,0.84,5.84,Light Rain,998.72,17.91,49.02,1458108000,323,0.0271,44.48,0.65,NA,NA
forecast.io,current,2016-03-15 16:59,NA,rain,0.81,0.91,7.69,Light Rain,1001.15,3.68,52.79,1458079146,131,0.0331,50.31,1,NA,NA
forecast.io,hourly,2016-03-15 19:00,NA,rain,0.91,0.92,5.61,Light Rain,1000.74,2.62,51.79,1458086400,33,0.047,49.41,0.72,NA,NA
forecast.io,hourly,2016-03-16 17:00,NA,rain,1,0.7,8.82,Light Rain and Breezy,1001.13,23.77,43.32,1458165600,294,0.0188,34.38,0.6,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,1,0.83,4.33,Light Rain and Breezy,997.05,22.09,45.91,1458118800,318,0.0266,41.08,0.64,NA,NA
