src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-11 22:00,NA,NA,0,0.8,10,Clear,1019.22,12.6,51.89,1457755200,184,0,45.99,0,NA,NA
forecast.io,daily,2016-03-16 00:00,NA,rain,1,0.77,NA,Mixed precipitation throughout the day and windy until afternoon.,1003.7,23.91,NA,1458104400,292,0.0086,31.07,0.53,31.97,44.86
forecast.io,hourly,2016-03-11 18:00,NA,NA,0,0.6,10,Clear,1018.91,13.13,61.45,1457740800,177,0,47.56,0,NA,NA
forecast.io,hourly,2016-03-11 06:00,NA,NA,0.12,0.87,7.28,Clear,1026.23,6.57,33.76,1457697600,150,0,30.43,0,NA,NA
forecast.io,hourly,2016-03-11 12:00,NA,NA,0.03,0.56,9.76,Clear,1023.3,14.36,52.86,1457719200,162,0,37.39,0,NA,NA
forecast.io,hourly,2016-03-11 01:00,NA,NA,0.03,0.84,8.74,Clear,1026.17,4.27,35.52,1457679600,153,0,31.23,0,NA,NA
forecast.io,hourly,2016-03-12 09:00,NA,NA,0.08,0.75,10,Clear,1017.17,8.11,50.91,1457794800,195,0,43.13,0,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.58,0.73,NA,Drizzle in the morning.,1002.49,1.77,NA,1457931600,311,0.0035,46.55,0.56,49.45,67.08
forecast.io,hourly,2016-03-10 17:00,NA,NA,0,0.63,10,Clear,1022.43,2.07,46.42,1457650800,327,0,34.55,0,NA,NA
forecast.io,hourly,2016-03-10 23:00,NA,NA,0.01,0.84,8.6,Clear,1025.77,3.59,36.51,1457672400,160,0,32.04,0,NA,NA
forecast.io,hourly,2016-03-11 17:00,NA,NA,0,0.55,10,Clear,1019.02,13.96,63.35,1457737200,179,0,46.99,0,NA,NA
forecast.io,hourly,2016-03-11 07:00,NA,NA,0.11,0.87,7.28,Clear,1026.2,7.24,35.45,1457701200,153,0,31.98,0,NA,NA
forecast.io,hourly,2016-03-11 23:00,NA,NA,0,0.83,10,Clear,1019.02,12.32,50.61,1457758800,187,0,45.6,0,NA,NA
forecast.io,hourly,2016-03-11 03:00,NA,NA,0.07,0.86,7.57,Clear,1026.33,5.19,34.3,1457686800,153,0,30.61,0,NA,NA
forecast.io,hourly,2016-03-12 11:00,NA,NA,0.23,0.57,10,Clear,1015.82,9.34,58.26,1457802000,194,0,43.24,0,NA,NA
