src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-26 07:00,NA,rain,0.99,0.94,6.84,Light Rain,1012.95,8.36,37.18,1458993600,153,0.0117,35.59,0.53,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,0.99,0.93,7.57,Drizzle,1013.39,7.76,37.46,1458997200,157,0.0079,35.64,0.4,NA,NA
forecast.io,hourly,2016-03-25 21:00,NA,NA,0.99,0.89,10,Overcast,1013.14,9.13,37.41,1458957600,148,0,34.52,0,NA,NA
forecast.io,hourly,2016-03-24 22:00,NA,NA,0.03,0.66,9.76,Clear,1014.73,1.22,32.94,1458874800,28,0,22.87,0,NA,NA
forecast.io,hourly,2016-03-24 20:00,NA,NA,0.03,0.59,10,Clear,1013.8,3.74,38.14,1458867600,344,0,25.2,0,NA,NA
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.88,0.64,10,Mostly Cloudy,1013.03,15.19,43.58,1458936000,174,0,32.06,0,NA,NA
forecast.io,hourly,2016-03-25 06:00,NA,NA,0.15,0.83,9.31,Clear,1015.08,6.69,25.09,1458903600,158,0,20.8,0,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,0.99,0.93,10,Light Rain,1013.12,9.53,36.99,1458972000,153,0.0252,35.09,0.64,NA,NA
forecast.io,hourly,2016-03-25 09:00,NA,NA,0.17,0.74,9.9,Clear,1015.08,8.68,29.28,1458914400,165,0,21.96,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.39,0.71,10,Mostly cloudy in the morning.,1020.44,4.96,NA,1459054800,304,0.0004,28.62,0.19,30.03,48.54
forecast.io,hourly,2016-03-26 05:00,NA,rain,1,0.95,8.72,Light Rain,1012.59,8.93,37.19,1458986400,155,0.024,35.8,0.63,NA,NA
forecast.io,hourly,2016-03-25 16:00,NA,NA,0.92,0.66,10,Mostly Cloudy,1012.68,14.81,44.13,1458939600,171,0,33.58,0,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.87,0.8,NA,Mostly cloudy throughout the day and breezy starting in the evening.,1018.58,15.4,NA,1459227600,121,0.0004,34.66,0.05,29.83,51.33
forecast.io,hourly,2016-03-26 11:00,NA,rain,0.99,0.9,10,Overcast,1014.82,4.6,40.33,1459008000,178,0.0017,37.54,0.04,NA,NA
forecast.io,current,2016-03-24 12:58,NA,NA,0.11,0.54,10,Clear,1013.23,9.67,38.04,1458842320,4,0,22.94,0,NA,NA
forecast.io,hourly,2016-03-25 07:00,NA,NA,0.21,0.82,9.62,Clear,1015.11,7.05,25.51,1458907200,161,0,20.9,0,NA,NA
forecast.io,hourly,2016-03-24 18:00,NA,NA,0.02,0.52,10,Clear,1012.74,6.44,44.33,1458860400,344,0,27.89,0,NA,NA
forecast.io,hourly,2016-03-25 04:00,NA,NA,0.06,0.83,8.88,Clear,1014.99,5.58,26.49,1458896400,155,0,22.06,0,NA,NA
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.98,0.82,10,Overcast,1012.45,10.82,39.99,1458950400,152,0.0017,35.04,0.04,NA,NA
forecast.io,daily,2016-03-24 00:00,0.161,snow,0.36,0.63,9.88,Light snow in the morning.,1014.16,7.32,NA,1458795600,8,0.0008,23.1,0.21,28.01,45.42
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.82,0.62,10,Mostly Cloudy,1013.46,14.88,42.32,1458932400,176,0,30.4,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.48,0.63,10,Partly Cloudy,1014.29,13,38.78,1458925200,174,0,27.37,0,NA,NA
