src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-04-01 00:00,NA,rain,0.51,0.68,NA,Breezy and mostly cloudy until afternoon.,1009.38,16.99,NA,1459486800,315,0.0023,26.69,0.56,31.49,47.21
forecast.io,hourly,2016-03-28 21:00,NA,NA,0.03,0.59,10,Clear,1019.85,5.38,50.05,1459216800,140,0,36.36,0,NA,NA
forecast.io,hourly,2016-03-27 23:00,NA,NA,0.17,0.87,9.04,Clear,1017.59,2.89,37.55,1459137600,336,0,34,0,NA,NA
forecast.io,hourly,2016-03-29 17:00,NA,NA,0.82,0.43,10,Mostly Cloudy,1014.29,17.52,65.53,1459288800,165,0,42.17,0,NA,NA
forecast.io,hourly,2016-03-28 04:00,NA,NA,0.3,0.93,8.5,Partly Cloudy,1018.89,1.73,33.08,1459155600,223,0,31.37,0,NA,NA
forecast.io,hourly,2016-03-29 12:00,NA,NA,0.83,0.51,10,Mostly Cloudy,1019.06,15.61,56.8,1459270800,155,0,38.91,0,NA,NA
forecast.io,hourly,2016-03-28 07:00,NA,NA,0.84,0.94,8.55,Mostly Cloudy,1019.8,2.38,31.54,1459166400,193,0,30.03,0,NA,NA
forecast.io,hourly,2016-03-28 20:00,NA,NA,0.03,0.54,10,Clear,1019.16,4.71,52.72,1459213200,147,0,36.38,0,NA,NA
forecast.io,hourly,2016-03-29 05:00,NA,NA,0.42,0.81,10,Partly Cloudy,1021.54,8,39.77,1459245600,133,0,34.47,0,NA,NA
forecast.io,daily,2016-04-02 00:00,0.147,snow,0.29,0.55,NA,Mostly cloudy in the morning and breezy until afternoon.,1012.87,16.49,NA,1459573200,315,0.0008,18.55,0.04,27.25,39.33
forecast.io,hourly,2016-03-29 08:00,NA,NA,0.71,0.76,10,Mostly Cloudy,1021.25,10.24,42.11,1459256400,134,0,35.1,0,NA,NA
forecast.io,hourly,2016-03-28 19:00,NA,NA,0.03,0.49,10,Clear,1018.67,4.4,54.86,1459209600,155,0,36.04,0,NA,NA
forecast.io,hourly,2016-03-29 02:00,NA,NA,0.14,0.76,10,Clear,1021.62,7.45,42.03,1459234800,140,0,34.94,0,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.54,0.8,8.98,Partly Cloudy,1020.13,3.2,38.26,1459173600,187,0,32.74,0,NA,NA
forecast.io,hourly,2016-03-29 09:00,NA,NA,0.77,0.69,10,Mostly Cloudy,1021.15,11.69,45.04,1459260000,138,0,35.49,0,NA,NA
forecast.io,hourly,2016-03-29 14:00,NA,NA,0.8,0.44,10,Mostly Cloudy,1016.94,17.6,64.83,1459278000,161,0,42.1,0,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.46,0.79,9.43,Partly Cloudy,1017.08,4.81,40.12,1459130400,331,0,34.2,0,NA,NA
forecast.io,hourly,2016-03-29 03:00,NA,NA,0.22,0.78,10,Clear,1021.63,7.57,41.25,1459238400,138,0,34.92,0,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.94,0.75,9.78,Overcast,1016.31,6.35,41.15,1459123200,327,0,33.83,0,NA,NA
forecast.io,hourly,2016-03-29 11:00,NA,NA,0.82,0.56,10,Mostly Cloudy,1020.03,14.23,51.98,1459267200,149,0,36.98,0,NA,NA
forecast.io,daily,2016-04-03 00:00,NA,NA,0.01,0.41,NA,Partly cloudy overnight.,1023.64,5.68,NA,1459659600,1,0,5.64,0,19.59,34.35
forecast.io,daily,2016-03-29 00:00,NA,rain,0.67,0.63,10,Light rain overnight.,1018.21,12.26,NA,1459227600,151,0.0014,38.89,0.62,39.04,66.6
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.23,0.91,8.47,Clear,1017.92,1.4,34.73,1459144800,280,0,32.3,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.35,0.74,9.5,Partly Cloudy,1020.16,3.51,41.94,1459177200,186,0,34.23,0,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.69,0.77,9.65,Mostly Cloudy,1016.69,5.54,40.69,1459126800,328,0,33.97,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.08,0.43,10,Clear,1018.85,6.17,56.53,1459195200,189,0,34.14,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.82,0.87,8.46,Light rain in the morning.,1016.26,5.28,NA,1459054800,333,0.0067,36.33,0.68,37.35,42.05
forecast.io,hourly,2016-03-28 17:00,NA,NA,0.03,0.42,10,Clear,1018.49,5.27,58.19,1459202400,179,0,35.26,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.13,0.64,10,Clear,1020.04,4.49,45.09,1459180800,185,0,33.51,0,NA,NA
forecast.io,hourly,2016-03-29 13:00,NA,NA,0.82,0.47,10,Mostly Cloudy,1018.06,16.77,61.41,1459274400,159,0,40.88,0,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.34,0.92,8.5,Partly Cloudy,1018.54,1.3,33.46,1459152000,236,0,31.46,0,NA,NA
forecast.io,hourly,2016-03-29 10:00,NA,NA,0.79,0.62,10,Mostly Cloudy,1020.8,12.94,48.16,1459263600,144,0,35.86,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.03,0.45,10,Clear,1018.49,4.54,56.48,1459206000,162,0,35.48,0,NA,NA
forecast.io,hourly,2016-03-29 16:00,NA,NA,0.75,0.41,10,Mostly Cloudy,1014.91,18.16,66.5,1459285200,164,0,41.97,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.05,0.51,10,Clear,1019.56,6.23,50.69,1459188000,181,0,33.28,0,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.99,0.76,9.73,Overcast,1015.89,6.76,41.65,1459119600,331,0,34.62,0,NA,NA
forecast.io,hourly,2016-03-29 06:00,NA,NA,0.53,0.82,10,Partly Cloudy,1021.45,8.37,39.04,1459249200,130,0,34.03,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.23,0.69,9.39,Partly cloudy in the morning.,1019.26,3.44,NA,1459141200,176,0,33.46,0,31.54,58.78
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.7,0.95,8.52,Mostly Cloudy,1019.55,2.18,31.99,1459162800,197,0,30.62,0,NA,NA
forecast.io,current,2016-03-27 18:58,NA,NA,0.94,0.75,9.78,Overcast,1016.3,6.36,41.16,1459123110,327,0,33.85,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.08,0.41,10,Clear,1018.6,5.8,58.78,1459198800,188,0,35,0,NA,NA
