src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-14 09:00,NA,rain,0.99,0.97,10,Light Rain,1003.25,6.2,46.1,1457964000,148,0.0429,45.16,0.7,NA,NA
forecast.io,hourly,2016-03-14 10:00,NA,rain,1,0.96,10,Light Rain,1003.22,6.14,46.42,1457967600,151,0.0483,45.25,0.72,NA,NA
forecast.io,hourly,2016-03-13 15:00,NA,NA,0.98,0.65,9.98,Overcast,1007.46,12.34,58.41,1457899200,140,0,46.66,0,NA,NA
forecast.io,hourly,2016-03-12 20:00,NA,NA,0.46,0.5,10,Partly Cloudy,1013.24,6.94,59.28,1457834400,138,0,40.77,0,NA,NA
forecast.io,daily,2016-03-12 00:00,NA,NA,0.17,0.56,9.92,Mostly cloudy starting in the evening.,1015.77,6.24,NA,1457762400,170,0,40.4,0,44.82,70.3
forecast.io,hourly,2016-03-12 17:00,NA,NA,0.35,0.36,10,Partly Cloudy,1013.25,7.94,69.51,1457823600,151,0,41.07,0,NA,NA
forecast.io,hourly,2016-03-13 20:00,NA,NA,0.97,0.77,10,Overcast,1005.94,6.63,51.15,1457917200,126,0,44.19,0,NA,NA
forecast.io,hourly,2016-03-12 18:00,NA,NA,0.47,0.4,10,Partly Cloudy,1013.09,6.71,66.15,1457827200,139,0,41.24,0,NA,NA
forecast.io,hourly,2016-03-13 10:00,NA,rain,1,0.8,9.72,Overcast,1010.7,9.33,51.32,1457881200,125,0.0028,45.46,0.09,NA,NA
forecast.io,hourly,2016-03-12 23:00,NA,NA,0.81,0.62,10,Mostly Cloudy,1013.24,6.25,52.6,1457845200,146,0,39.92,0,NA,NA
forecast.io,hourly,2016-03-13 23:00,NA,NA,0.91,0.84,10,Mostly Cloudy,1005.75,8.62,48.36,1457928000,133,0,43.9,0,NA,NA
forecast.io,hourly,2016-03-13 07:00,NA,rain,1,0.83,9.42,Drizzle,1011.53,7.38,48.12,1457870400,132,0.0066,43.22,0.31,NA,NA
forecast.io,hourly,2016-03-14 12:00,NA,rain,1,0.92,10,Light Rain,1002.77,5.92,48.97,1457974800,157,0.0427,46.61,0.7,NA,NA
forecast.io,daily,2016-03-16 00:00,NA,rain,1,0.8,NA,Rain throughout the day and windy in the morning.,995.54,19.78,NA,1458104400,292,0.039,37.41,0.75,39.77,49.37
forecast.io,hourly,2016-03-14 01:00,NA,rain,0.93,0.9,10,Mostly Cloudy,1005.3,9.38,46.22,1457935200,141,0.0008,43.39,0.01,NA,NA
forecast.io,hourly,2016-03-12 15:00,NA,NA,0.11,0.34,10,Clear,1014.05,8.17,69.72,1457816400,163,0,39.98,0,NA,NA
forecast.io,hourly,2016-03-13 12:00,NA,rain,0.99,0.7,9.94,Overcast,1009.64,12.05,56,1457888400,131,0.0015,46.23,0.03,NA,NA
forecast.io,hourly,2016-03-13 08:00,NA,rain,1,0.84,8.14,Drizzle,1011.27,7.27,48.53,1457874000,132,0.0052,43.78,0.22,NA,NA
forecast.io,hourly,2016-03-13 18:00,NA,NA,1,0.71,10,Overcast,1006.21,7.62,53.96,1457910000,136,0,44.95,0,NA,NA
forecast.io,hourly,2016-03-13 05:00,NA,rain,1,0.81,9.13,Drizzle,1012.27,5.95,48.24,1457863200,135,0.0072,42.64,0.36,NA,NA
forecast.io,daily,2016-03-17 00:00,NA,rain,0.97,0.77,NA,Flurries in the morning.,1007.28,16.7,NA,1458190800,343,0.0033,31.21,0.54,34.04,43.04
forecast.io,daily,2016-03-13 00:00,NA,rain,0.98,0.75,9.76,Drizzle in the morning.,1009.29,8.49,NA,1457848800,135,0.0024,44.18,0.4,48.12,58.41
forecast.io,hourly,2016-03-13 11:00,NA,rain,1,0.75,9.9,Overcast,1010.21,10.31,53.6,1457884800,130,0.0018,45.97,0.04,NA,NA
forecast.io,hourly,2016-03-13 17:00,NA,NA,0.99,0.68,9.99,Overcast,1006.46,9.45,55.89,1457906400,142,0,45.54,0,NA,NA
forecast.io,daily,2016-03-19 00:00,0.255,snow,0.7,0.69,NA,Light snow in the morning.,1017.23,9.8,NA,1458363600,319,0.0011,23.33,0.11,27.39,38.95
forecast.io,hourly,2016-03-14 06:00,NA,rain,0.94,0.97,8.95,Light Rain,1003.43,6.54,45.44,1457953200,143,0.017,44.52,0.58,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.96,0.87,7.81,Rain throughout the day and windy starting in the evening.,995.29,2.26,NA,1458018000,215,0.0402,46.15,0.81,43.47,59.12
forecast.io,hourly,2016-03-13 09:00,NA,rain,1,0.83,9.69,Overcast,1011.03,8.56,49.55,1457877600,127,0.0039,44.56,0.15,NA,NA
forecast.io,current,2016-03-12 12:59,NA,NA,0.03,0.38,10,Clear,1015.83,8.71,66.5,1457809154,191,0,40.01,0,NA,NA
forecast.io,hourly,2016-03-13 06:00,NA,rain,1,0.82,9.04,Drizzle,1011.88,7.15,48.23,1457866800,135,0.0078,43.06,0.4,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,NA,0.48,0.45,10,Partly Cloudy,1013.09,6.78,62.31,1457830800,138,0,40.92,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.03,0.38,10,Clear,1015.82,8.72,66.52,1457809200,191,0,39.99,0,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,NA,0.99,0.75,10,Overcast,1006.03,6.57,52.36,1457913600,129,0,44.51,0,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,0.92,0.94,7.55,Mostly Cloudy,1004.53,7.91,44.95,1457942400,144,0.0037,43.3,0.13,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,0.92,0.95,6.85,Drizzle,1004.13,7.14,44.75,1457946000,144,0.0067,43.49,0.32,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,NA,0.44,0.55,10,Partly Cloudy,1013.36,7.08,56.8,1457838000,138,0,40.73,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,0.99,0.75,9.95,Overcast,1012.81,6.33,49.04,1457856000,145,0.0046,41.34,0.19,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,rain,0.99,0.65,9.97,Overcast,1008.3,13.05,58.18,1457895600,137,0.0008,46.44,0.01,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,0.95,0.97,10,Light Rain,1003.2,6.37,45.81,1457956800,143,0.0237,44.92,0.63,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,NA,0.92,0.82,10,Mostly Cloudy,1005.88,8,49.45,1457924400,130,0,44.11,0,NA,NA
forecast.io,hourly,2016-03-14 11:00,NA,rain,1,0.94,10,Light Rain,1003.04,6.03,47.34,1457971200,154,0.0475,45.66,0.72,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.21,0.34,10,Clear,1013.55,8.55,70.3,1457820000,156,0,40.42,0,NA,NA
forecast.io,hourly,2016-03-14 13:00,NA,rain,1,0.89,10,Light Rain,1002.43,5.86,51.14,1457978400,158,0.0357,48.05,0.68,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.92,0.92,8.95,Mostly Cloudy,1004.94,8.85,45.54,1457938800,142,0.0019,43.34,0.05,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,0.98,0.7,10,Overcast,1012.97,6.52,49.91,1457852400,149,0.0023,40.58,0.06,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.87,0.91,9.6,Light rain until afternoon.,1002.63,6.78,NA,1457931600,142,0.0151,47.54,0.72,44.75,58.91
forecast.io,hourly,2016-03-12 12:00,NA,NA,0,0.42,10,Clear,1016.6,8.28,64.76,1457805600,194,0,41.21,0,NA,NA
forecast.io,hourly,2016-03-13 16:00,NA,NA,0.98,0.66,9.99,Overcast,1006.78,11.13,57.52,1457902800,143,0,46.24,0,NA,NA
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.05,0.35,10,Clear,1014.85,7.45,68.38,1457812800,179,0,39.77,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.192,snow,0.9,0.77,NA,Light snow starting in the evening.,1016.17,13.65,NA,1458277200,336,0.001,27.85,0.06,30.24,40.18
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.99,0.66,9.97,Overcast,1009.02,12.83,57.54,1457892000,133,0.0012,46.37,0.02,NA,NA
forecast.io,hourly,2016-03-12 22:00,NA,NA,0.63,0.58,10,Mostly Cloudy,1013.34,7.3,54.53,1457841600,143,0,40.15,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,1,0.79,9.45,Drizzle,1012.59,6.19,48.65,1457859600,141,0.0061,42.27,0.28,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,0.92,0.96,7.55,Light Rain,1003.77,6.76,45.02,1457949600,144,0.0113,43.99,0.53,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.97,0.97,10,Light Rain,1003.18,6.25,46,1457960400,146,0.033,45.12,0.67,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.94,0.79,10,Overcast,1005.92,7.3,50.26,1457920800,127,0,44.1,0,NA,NA
