src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-12 19:00,NA,NA,0.38,0.45,10,Partly Cloudy,1013.32,4.35,59.76,1457830800,145,0,38.55,0,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,rain,0.97,0.77,7.59,Overcast,1006.1,8.32,53.3,1457913600,135,0.0012,46.29,0.02,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,0.96,0.94,10,Overcast,1004.16,7.76,46.56,1457942400,148,0.0034,44.92,0.12,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,0.99,0.95,10,Drizzle,1003.75,7.57,46.28,1457946000,151,0.0058,45.01,0.26,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,NA,0.68,0.56,10,Mostly Cloudy,1013.41,5.74,54.67,1457838000,143,0,39.11,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,1,0.77,9.19,Overcast,1012.73,6.28,49.57,1457856000,148,0.0012,42.69,0.02,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,rain,0.99,0.74,5.89,Overcast,1008.5,11.86,53.88,1457895600,142,0.0025,45.88,0.07,NA,NA
forecast.io,current,2016-03-12 18:59,NA,NA,0.38,0.45,10,Partly Cloudy,1013.32,4.35,59.79,1457830754,145,0,38.59,0,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,0.99,0.98,10,Light Rain,1003.1,5.89,45.93,1457956800,161,0.0163,45.35,0.58,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,NA,0.85,0.86,9.28,Mostly Cloudy,1005.82,7.68,48.62,1457924400,139,0,44.64,0,NA,NA
forecast.io,hourly,2016-03-14 11:00,NA,rain,1,0.9,10,Overcast,1002.85,5.48,49.37,1457971200,171,0.0046,46.56,0.19,NA,NA
forecast.io,hourly,2016-03-14 13:00,NA,rain,1,0.83,10,Overcast,1002,5.56,54.6,1457978400,172,0.0038,49.69,0.14,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.94,0.92,10,Overcast,1004.63,7.76,46.77,1457938800,144,0.0017,44.71,0.04,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,NA,0.98,0.75,9.4,Overcast,1012.93,5.61,49.35,1457852400,149,0,41.82,0,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.93,0.9,9.94,Light rain in the morning and afternoon.,1002.21,6.45,NA,1457931600,152,0.007,49.08,0.58,45.42,61.22
forecast.io,hourly,2016-03-13 16:00,NA,rain,1,0.74,6.23,Overcast,1007.4,10.34,56.31,1457902800,143,0.0019,48.17,0.05,NA,NA
forecast.io,hourly,2016-03-14 19:00,NA,rain,0.73,0.86,10,Light Rain,999.98,7.38,58.91,1458000000,141,0.0098,54.68,0.5,NA,NA
forecast.io,daily,2016-03-18 00:00,0.67,snow,0.99,0.75,NA,Light snow (under 1 in.) in the morning.,1020.53,10.14,NA,1458277200,344,0.0034,26.76,0.45,29.72,40.6
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.98,0.75,6.21,Overcast,1009.07,11.89,51.26,1457892000,138,0.003,43.67,0.1,NA,NA
forecast.io,hourly,2016-03-12 22:00,NA,NA,0.77,0.61,10,Mostly Cloudy,1013.35,5.99,52.52,1457841600,143,0,39.45,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,1,0.8,8.11,Overcast,1012.53,6.36,49.03,1457859600,147,0.002,43.1,0.05,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,rain,1,0.81,10,Light Rain,1000.92,5.6,59.75,1457985600,172,0.0101,53.99,0.51,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,1,0.97,10,Light Rain,1003.45,7.02,45.83,1457949600,153,0.0097,44.89,0.5,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,rain,0.9,0.82,10,Light Rain,1000.16,5.71,61.01,1457992800,162,0.0127,55.52,0.54,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.99,0.97,10,Light Rain,1003.09,5.6,46.59,1457960400,165,0.0143,45.79,0.56,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.88,0.83,8.79,Mostly Cloudy,1005.91,7.68,49.91,1457920800,135,0,44.95,0,NA,NA
