src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-15 20:00,NA,rain,0.91,0.85,10,Drizzle,998.22,7.13,47.51,1458090000,254,0.0064,43.23,0.3,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,0.98,0.97,4.5,Light Rain,998.79,11.23,51.48,1458046800,113,0.0101,50.71,0.51,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,0.52,0.87,10,Partly Cloudy,1000.46,10.29,41.73,1458115200,261,0.0023,38,0.06,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.91,0.8,8.95,Mostly Cloudy,1002.46,7.2,62.26,1457992800,133,0,55.89,0,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.97,0.94,3.24,Drizzle,1000.48,8.32,50.74,1458032400,116,0.0058,49.15,0.26,NA,NA
forecast.io,daily,2016-03-18 00:00,0.207,snow,0.91,0.71,NA,Mostly cloudy throughout the day.,1022.93,4.6,NA,1458277200,48,0.0011,27.33,0.05,30.61,43.46
forecast.io,hourly,2016-03-14 12:00,NA,NA,0.98,0.86,5.34,Overcast,1004.05,3.63,53,1457974800,163,0,48.88,0,NA,NA
forecast.io,daily,2016-03-20 00:00,0.175,snow,0.15,0.63,NA,Partly cloudy overnight.,1017.63,8.59,NA,1458450000,324,0.0009,20.77,0.06,27.1,40.47
forecast.io,hourly,2016-03-15 07:00,NA,rain,0.98,0.97,2.29,Light Rain,999.03,10.28,50.71,1458043200,114,0.0101,50.01,0.51,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.88,0.93,6.06,Light Rain,1002.06,7.29,54.39,1458014400,126,0.0127,52.44,0.54,NA,NA
forecast.io,hourly,2016-03-16 01:00,NA,rain,0.61,0.85,10,Mostly Cloudy,1000.26,10.65,43.32,1458108000,263,0.0028,39.12,0.09,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,1,0.93,7.18,Overcast,1004.48,3.53,48.64,1457949600,168,0.002,46.77,0.06,NA,NA
forecast.io,daily,2016-03-21 00:00,NA,rain,0.93,0.62,NA,Overcast throughout the day.,1020.68,4.96,NA,1458536400,135,0.0008,23.18,0.07,28.79,42.75
forecast.io,hourly,2016-03-14 08:00,NA,rain,1,0.95,5.74,Overcast,1004.32,3.89,49.22,1457960400,166,0.0017,47.79,0.04,NA,NA
forecast.io,hourly,2016-03-15 19:00,NA,rain,0.94,0.85,10,Drizzle,997.21,6.23,48.47,1458086400,246,0.0086,44.05,0.45,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,0.48,0.87,10,Partly Cloudy,1000.67,9.73,40.89,1458118800,261,0.0022,37.39,0.06,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,0.99,0.97,8.14,Light Rain,998.62,13.12,52.46,1458050400,114,0.0108,51.51,0.52,NA,NA
