src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-15 00:00,NA,rain,0.94,0.89,NA,Light rain throughout the day and windy starting in the evening.,993.01,0.91,NA,1458018000,103,0.0261,48.96,0.73,44.79,59.61
forecast.io,hourly,2016-03-12 15:00,NA,NA,0.79,0.35,10,Mostly Cloudy,1013.12,8.08,68.11,1457816400,158,0,39.65,0,NA,NA
forecast.io,hourly,2016-03-12 04:00,NA,NA,0.1,0.87,10,Clear,1018.07,8.46,45.96,1457776800,192,0,42.36,0,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,rain,0.82,0.55,10,Drizzle,1012.38,8.5,58.5,1457830800,144,0.0073,42.33,0.36,NA,NA
forecast.io,hourly,2016-03-11 11:00,NA,NA,0.02,0.57,10,Clear,1023.49,13.47,50.95,1457715600,161,0,36.17,0,NA,NA
forecast.io,hourly,2016-03-11 05:00,NA,NA,0.03,0.9,6.39,Clear,1025.92,4.58,31.44,1457694000,141,0,28.8,0,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.83,0.37,10,Mostly Cloudy,1012.63,7.88,67.01,1457820000,152,0,39.8,0,NA,NA
forecast.io,hourly,2016-03-11 16:00,NA,NA,0.01,0.44,10,Clear,1018.92,16.28,66.25,1457733600,182,0,43.92,0,NA,NA
forecast.io,hourly,2016-03-12 20:00,NA,rain,0.82,0.64,10,Light Rain,1012.8,9.69,55.38,1457834400,144,0.0171,43.22,0.58,NA,NA
forecast.io,hourly,2016-03-11 19:00,NA,NA,0,0.56,10,Clear,1018.43,10.98,59.24,1457744400,178,0,43.59,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,1,0.93,7.75,Light Rain,1010.99,10.58,48.86,1457856000,127,0.0301,47.04,0.66,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,rain,0.84,0.71,10,Light Rain,1012.97,10.51,52.95,1457838000,145,0.0249,43.92,0.64,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.01,0.69,8.66,Clear throughout the day.,1022.33,9.76,NA,1457676000,169,0,36.89,0,31.35,66.25
forecast.io,hourly,2016-03-12 23:00,NA,rain,0.95,0.83,9.29,Light Rain,1012.39,10.58,50.63,1457845200,145,0.0314,45.62,0.67,NA,NA
forecast.io,hourly,2016-03-12 11:00,NA,NA,0.37,0.57,10,Partly Cloudy,1016.42,8.89,57.41,1457802000,194,0,42.4,0,NA,NA
forecast.io,hourly,2016-03-11 10:00,NA,NA,0.01,0.64,10,Clear,1024.33,11.79,46.31,1457712000,157,0,34.82,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.54,0.43,10,Partly Cloudy,1014.82,8.9,64.36,1457809200,181,0,41.62,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.02,0.46,10,Clear,1020.43,16.61,62.81,1457726400,175,0,41.8,0,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,1,0.91,8.31,Light Rain,1011.49,10.6,49.13,1457852400,134,0.0319,46.57,0.67,NA,NA
forecast.io,daily,2016-03-17 00:00,0.769,snow,0.99,0.83,NA,Light snow (under 1 in.) throughout the day and breezy until afternoon.,1011.47,18.7,NA,1458190800,310,0.0037,25.72,0.5,26.85,34.32
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.02,0.91,5.62,Clear,1025.86,3.96,31.35,1457690400,139,0,28.91,0,NA,NA
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.42,0.5,10,Partly Cloudy,1015.69,9.26,61.22,1457805600,190,0,42.36,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0,0.91,6.37,Clear,1025.42,3.73,31.87,1457683200,150,0,29.42,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.42,snow,0.99,0.82,NA,Light snow (under 1 in.) in the morning and overnight.,1019.89,12.22,NA,1458277200,335,0.0016,21.8,0.15,24.42,29.24
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.32,0.8,10,Partly Cloudy,1017.87,7.34,47.15,1457791200,194,0,41.38,0,NA,NA
forecast.io,hourly,2016-03-12 01:00,NA,NA,0.04,0.76,10,Clear,1018.41,10.45,49.91,1457766000,192,0,42.55,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.02,0.72,9.82,Clear,1025.03,10.23,42.09,1457708400,152,0,33.66,0,NA,NA
forecast.io,hourly,2016-03-12 07:00,NA,NA,0.26,0.87,10,Partly Cloudy,1018.01,7.18,44.74,1457787600,194,0,41.01,0,NA,NA
forecast.io,hourly,2016-03-11 20:00,NA,NA,0,0.62,10,Clear,1018.56,12.06,56.65,1457748000,179,0,43.74,0,NA,NA
