src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-11 08:00,NA,NA,0.1,0.78,10,Clear,1025.99,9.82,39.15,1457704800,160,0,32.9,0,NA,NA
forecast.io,hourly,2016-03-11 11:00,NA,NA,0.06,0.58,10,Clear,1023.81,14.92,52.56,1457715600,176,0,38.31,0,NA,NA
forecast.io,hourly,2016-03-09 23:00,NA,NA,0.9,0.87,8.86,Mostly Cloudy,1018.37,5.31,38.69,1457586000,274,0,35.22,0,NA,NA
forecast.io,hourly,2016-03-11 15:00,NA,NA,0.33,0.47,10,Partly Cloudy,1019.61,17.1,65.74,1457730000,191,0,45.16,0,NA,NA
forecast.io,hourly,2016-03-11 12:00,NA,NA,0.09,0.54,10,Clear,1022.76,16.09,57.14,1457719200,181,0,40.46,0,NA,NA
forecast.io,daily,2016-03-13 00:00,NA,rain,1,0.92,NA,Light rain in the morning and afternoon.,1006.65,8.79,NA,1457848800,136,0.0091,52.64,0.62,50.03,62.05
forecast.io,hourly,2016-03-11 10:00,NA,NA,0.08,0.64,10,Clear,1024.85,13.22,47.53,1457712000,170,0,35.99,0,NA,NA
forecast.io,hourly,2016-03-10 07:00,NA,NA,0.64,0.91,4.25,Mostly Cloudy,1021.74,5.07,33.35,1457614800,306,0,31.09,0,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.88,0.83,NA,Rain and breezy starting in the evening.,1000.27,10.82,NA,1458018000,107,0.01,50.27,0.74,47.28,67.88
forecast.io,hourly,2016-03-10 02:00,NA,NA,0.74,0.93,9.03,Mostly Cloudy,1019.78,5.76,35.6,1457596800,295,0,33.68,0,NA,NA
forecast.io,current,2016-03-09 16:59,NA,NA,1,0.86,9.44,Overcast,1015.7,3.54,40.93,1457564362,272,0,36.95,0,NA,NA
forecast.io,hourly,2016-03-10 06:00,NA,NA,0.64,0.92,4.19,Mostly Cloudy,1021.16,5.57,32.74,1457611200,301,0,30.67,0,NA,NA
forecast.io,daily,2016-03-12 00:00,NA,rain,0.49,0.72,10,Light rain overnight.,1014.6,8.25,NA,1457762400,170,0.0005,41.94,0.09,39.89,65.94
forecast.io,hourly,2016-03-09 21:00,NA,NA,0.99,0.86,9.07,Overcast,1017.44,4.45,39.98,1457578800,280,0,36.05,0,NA,NA
forecast.io,hourly,2016-03-11 05:00,NA,NA,0.13,0.93,10,Clear,1026.38,6.05,31.95,1457694000,153,0,30.05,0,NA,NA
forecast.io,hourly,2016-03-11 16:00,NA,NA,0.35,0.5,10,Partly Cloudy,1019.07,16.05,64.9,1457733600,190,0,45.8,0,NA,NA
forecast.io,hourly,2016-03-09 19:00,NA,NA,1,0.85,9.26,Overcast,1016.46,4.47,41.03,1457571600,279,0,36.88,0,NA,NA
forecast.io,daily,2016-03-10 00:00,NA,NA,0.4,0.78,8.73,Mostly cloudy until afternoon.,1022.36,4.15,NA,1457589600,292,0,33.65,0,32.74,50.57
forecast.io,hourly,2016-03-10 20:00,NA,NA,0,0.69,10,Clear,1024.48,2.09,44.13,1457661600,233,0,34.54,0,NA,NA
forecast.io,hourly,2016-03-10 13:00,NA,NA,0.36,0.69,9.95,Partly Cloudy,1022.75,5.32,43.81,1457636400,300,0,34.37,0,NA,NA
forecast.io,hourly,2016-03-10 19:00,NA,NA,0,0.65,10,Clear,1023.55,2.37,46.33,1457658000,256,0,35.23,0,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.19,0.71,10,Partly cloudy starting in the afternoon.,1022.81,11.01,NA,1457676000,178,0,38.26,0,31.95,65.74
forecast.io,hourly,2016-03-09 20:00,NA,NA,1,0.85,9.17,Overcast,1016.95,4.66,40.61,1457575200,280,0,36.33,0,NA,NA
forecast.io,hourly,2016-03-10 16:00,NA,NA,0,0.56,10,Clear,1022.12,4.93,50.57,1457647200,291,0,35.58,0,NA,NA
forecast.io,daily,2016-03-09 00:00,NA,rain,0.96,0.87,8.58,Mostly cloudy throughout the day.,1013.56,4.81,NA,1457503200,267,0.0003,35.9,0.04,36.46,42.37
forecast.io,hourly,2016-03-10 14:00,NA,NA,0.15,0.64,10,Clear,1022.32,5.81,46.73,1457640000,299,0,35.08,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.27,0.48,10,Partly Cloudy,1020.52,17.16,64.01,1457726400,189,0,43.73,0,NA,NA
forecast.io,hourly,2016-03-10 12:00,NA,NA,0.56,0.74,9.82,Partly Cloudy,1023.04,5.24,41.65,1457632800,306,0,34.02,0,NA,NA
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.14,0.91,10,Clear,1026.33,5.73,33.02,1457690400,155,0,30.7,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.09,0.87,10,Clear,1026.31,5.11,35.5,1457683200,162,0,31.99,0,NA,NA
forecast.io,hourly,2016-03-10 18:00,NA,NA,0.01,0.62,10,Clear,1022.82,3.01,48.35,1457654400,279,0,35.89,0,NA,NA
forecast.io,hourly,2016-03-10 08:00,NA,NA,0.64,0.9,7.19,Mostly Cloudy,1022.41,5.5,34.2,1457618400,306,0,31.6,0,NA,NA
forecast.io,hourly,2016-03-11 13:00,NA,NA,0.17,0.5,10,Clear,1021.66,16.77,60.87,1457722800,185,0,42.12,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.09,0.7,10,Clear,1025.57,11.57,43.07,1457708400,164,0,34.12,0,NA,NA
forecast.io,hourly,2016-03-10 10:00,NA,NA,0.65,0.82,9.15,Mostly Cloudy,1023.11,5.52,37.45,1457625600,307,0,32.47,0,NA,NA
forecast.io,hourly,2016-03-09 18:00,NA,NA,1,0.85,9.36,Overcast,1016.04,3.84,40.98,1457568000,276,0,36.79,0,NA,NA
forecast.io,hourly,2016-03-10 21:00,NA,NA,0,0.72,10,Clear,1025.26,2.89,41.84,1457665200,196,0,33.65,0,NA,NA
forecast.io,hourly,2016-03-10 15:00,NA,NA,0.01,0.61,10,Clear,1022.07,5.25,49.02,1457643600,291,0,36.23,0,NA,NA
