src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.93,4.62,Light Rain,1014.83,5.63,40.55,1459069200,355,0.0401,38.72,0.7,NA,NA
forecast.io,hourly,2016-03-28 20:00,NA,NA,0.01,0.52,10,Clear,1018.56,4.24,53.32,1459213200,48,0,36.25,0,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.14,0.82,10,Clear,1017.46,3.66,35.42,1459152000,215,0,30.38,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.01,0.44,10,Clear,1017.64,2.89,58.95,1459206000,343,0,37.17,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0,0.49,10,Clear,1018.41,3.74,51.52,1459188000,269,0,33.1,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,0.97,0.93,5.34,Light Rain,1015.2,4.96,41.1,1459062000,25,0.0297,39.12,0.66,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.13,0.61,9.92,Clear,1015.86,8.72,48.27,1459119600,320,0,35.31,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.91,5.2,Overcast,1016.43,10.37,37.39,1459083600,328,0.0046,35.06,0.19,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.1,0.64,10,Partly cloudy in the morning.,1018.22,1.05,NA,1459141200,240,0,32.6,0,31.99,60.37
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.38,0.67,9.47,Partly Cloudy,1016.07,11.43,46.45,1459108800,322,0,35.94,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.35,0.87,10,Partly Cloudy,1017.82,4.45,31.99,1459162800,203,0,28.55,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,0.99,0.87,5.68,Overcast,1017.28,11.57,38.33,1459090800,325,0,34.81,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0,0.4,10,Clear,1017.57,4.07,59.36,1459198800,302,0,34.75,0,NA,NA
