src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-15 05:00,NA,rain,0.92,0.97,6.69,Mostly Cloudy,998.53,9.61,49.11,1458036000,121,0.0042,48.35,0.16,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,1,0.97,1.5,Light Rain,997.37,8.66,51.09,1458046800,126,0.0127,50.24,0.54,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,rain,0.99,0.81,8.98,Light Rain,1005.95,6.94,50.54,1457920800,144,0.0107,44.88,0.52,NA,NA
forecast.io,hourly,2016-03-15 10:00,NA,rain,1,0.95,2.94,Light Rain,996.74,8.06,53.5,1458054000,141,0.0346,52.22,0.68,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.97,0.88,6.23,Light rain in the morning and evening.,1003.13,5.76,NA,1457931600,141,0.0047,49.29,0.55,46.47,61.49
forecast.io,hourly,2016-03-13 16:00,NA,NA,1,0.64,9.94,Overcast,1006.93,6.9,53.81,1457902800,144,0,42.02,0,NA,NA
forecast.io,hourly,2016-03-14 19:00,NA,NA,0.97,0.86,8.88,Overcast,1001.45,7.85,59.5,1458000000,134,0,55.21,0,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.89,0.97,8.86,Mostly Cloudy,999.06,9.62,49.03,1458032400,124,0.0044,48.23,0.18,NA,NA
forecast.io,daily,2016-03-18 00:00,0.446,snow,0.41,0.69,NA,Light snow (under 1 in.) in the morning.,1021.8,9.25,NA,1458277200,24,0.0022,25.21,0.18,28.76,44.57
forecast.io,hourly,2016-03-14 12:00,NA,NA,0.94,0.83,5.11,Overcast,1003.44,4.27,52.49,1457974800,143,0,47.55,0,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,rain,0.32,0.64,NA,Mostly cloudy starting in the afternoon.,1018.1,5.43,NA,1458450000,309,0.0006,24.12,0.02,28.27,42.9
forecast.io,hourly,2016-03-15 07:00,NA,rain,1,0.97,1.93,Drizzle,997.65,8.75,50.14,1458043200,119,0.0076,49.32,0.38,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.97,0.94,8.04,Drizzle,1001.87,9.19,53.55,1458014400,123,0.0085,51.94,0.44,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,1,0.93,4.61,Light Rain,1003.88,5,46.47,1457949600,153,0.0123,44.62,0.54,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.96,0.8,9.73,Overcast,1001.59,7.39,61.49,1457992800,146,0,55.21,0,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.97,0.94,3.13,Overcast,1003.58,3.72,47.9,1457960400,157,0.0032,46.31,0.11,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.99,0.91,5.22,Drizzle,1004.81,5.49,48.02,1457938800,146,0.0068,45.61,0.33,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,1,0.97,1.95,Light Rain,997.13,9.08,52.27,1458050400,134,0.0204,51.34,0.61,NA,NA
