src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-16 20:00,NA,NA,1,0.6,10,Overcast,1004.31,16.29,43.49,1458176400,288,0,30.44,0,NA,NA
forecast.io,daily,2016-03-16 00:00,NA,rain,0.91,0.72,9.49,Light rain in the morning and breezy until evening.,1001.99,19.49,NA,1458104400,298,0.0088,34.53,0.72,40.71,46.23
forecast.io,hourly,2016-03-17 17:00,NA,rain,0.99,0.71,10,Drizzle,1013.49,10.41,39.76,1458252000,329,0.008,31.14,0.41,NA,NA
forecast.io,hourly,2016-03-17 07:00,0.014,snow,1,0.88,2.51,Flurries,1008.29,14.46,34.85,1458216000,291,0.0019,31.65,0.05,NA,NA
forecast.io,hourly,2016-03-17 10:00,NA,rain,0.98,0.81,1.5,Foggy,1010.14,14.28,34.98,1458226800,297,0.003,29.86,0.1,NA,NA
forecast.io,hourly,2016-03-17 08:00,0.018,snow,1,0.87,0.99,Flurries,1008.88,14.44,34.66,1458219600,292,0.0023,31.29,0.06,NA,NA
forecast.io,hourly,2016-03-16 06:00,NA,rain,0.96,0.84,9.54,Drizzle and Breezy,1000.17,18.63,41.28,1458126000,306,0.0064,36.78,0.27,NA,NA
forecast.io,hourly,2016-03-18 01:00,NA,NA,0.85,0.85,10,Mostly Cloudy,1019.95,7.78,32.09,1458280800,20,0,28.21,0,NA,NA
forecast.io,hourly,2016-03-16 11:00,NA,NA,0.95,0.71,9.32,Windy and Overcast,1001.58,25.63,42.1,1458144000,297,0,33.47,0,NA,NA
forecast.io,hourly,2016-03-17 02:00,NA,NA,0.87,0.74,10,Mostly Cloudy,1006.39,13.63,38.99,1458198000,288,0,31.51,0,NA,NA
forecast.io,hourly,2016-03-17 16:00,NA,rain,0.99,0.68,10,Drizzle,1012.85,10.96,39.79,1458248400,322,0.006,30.26,0.28,NA,NA
forecast.io,hourly,2016-03-16 14:00,NA,NA,0.87,0.6,10,Windy and Mostly Cloudy,1002.41,26.71,45.28,1458154800,292,0,32.19,0,NA,NA
forecast.io,hourly,2016-03-16 16:00,NA,NA,0.81,0.54,10,Windy and Mostly Cloudy,1002.85,25.1,45.87,1458162000,290,0,30.02,0,NA,NA
forecast.io,hourly,2016-03-17 12:00,NA,rain,0.99,0.7,7.52,Overcast,1011.12,13.25,37.05,1458234000,302,0.0018,28.02,0.04,NA,NA
forecast.io,hourly,2016-03-16 10:00,NA,rain,0.95,0.74,9.21,Windy and Overcast,1001.28,25.03,41.25,1458140400,299,0.001,33.74,0.01,NA,NA
forecast.io,daily,2016-03-23 00:00,NA,rain,0.75,0.82,NA,Mostly cloudy throughout the day and breezy in the morning.,1003.92,13.95,NA,1458709200,18,0.003,33.61,0.42,35.91,43.05
forecast.io,hourly,2016-03-17 19:00,NA,rain,0.99,0.77,10,Light Rain,1015.08,8.87,38.99,1458259200,342,0.0108,32.45,0.52,NA,NA
forecast.io,hourly,2016-03-17 22:00,NA,rain,0.98,0.84,10,Overcast,1018.08,8.15,36.78,1458270000,8,0.0046,32.43,0.19,NA,NA
forecast.io,hourly,2016-03-18 04:00,NA,NA,0.55,0.86,10,Partly Cloudy,1021.8,6.8,28.75,1458291600,13,0,25.18,0,NA,NA
forecast.io,hourly,2016-03-17 06:00,NA,rain,0.95,0.86,5.61,Overcast,1007.78,14.36,35.42,1458212400,290,0.0014,31.55,0.03,NA,NA
forecast.io,daily,2016-03-21 00:00,NA,NA,0.33,0.58,NA,Mostly cloudy in the morning.,1022.93,6.09,NA,1458536400,73,0,16.73,0,23.12,37.97
forecast.io,daily,2016-03-17 00:00,NA,rain,0.96,0.77,8.01,Light rain in the morning and afternoon.,1011.14,11.04,NA,1458190800,307,0.0037,30.81,0.52,34.49,40.98
forecast.io,hourly,2016-03-17 21:00,NA,rain,0.99,0.82,10,Drizzle,1017.13,8.18,37.62,1458266400,359,0.0069,32.7,0.34,NA,NA
forecast.io,hourly,2016-03-17 23:00,NA,rain,0.95,0.85,10,Overcast,1018.79,8.15,35.81,1458273600,16,0.0029,31.73,0.09,NA,NA
