src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-15 17:00,NA,rain,0.99,0.81,7.9,Light Rain,995.2,10.46,50.28,1458079200,262,0.0522,44.55,0.73,NA,NA
forecast.io,hourly,2016-03-15 11:00,NA,rain,0.98,0.91,4.28,Rain,998.87,8.17,55.26,1458057600,145,0.0566,52.64,0.74,NA,NA
forecast.io,hourly,2016-03-14 13:00,NA,rain,0.99,0.86,5.59,Overcast,1003.85,5.26,53.57,1457978400,148,0.002,49.34,0.05,NA,NA
forecast.io,hourly,2016-03-14 19:00,NA,rain,0.97,0.85,9.08,Overcast,1002.36,8.13,59.12,1458000000,130,0.0012,54.57,0.02,NA,NA
forecast.io,hourly,2016-03-14 22:00,NA,rain,1,0.92,9.72,Drizzle,1002.76,9.29,54.81,1458010800,128,0.0077,52.43,0.39,NA,NA
forecast.io,daily,2016-03-17 00:00,NA,rain,0.82,0.75,10,Light snow (under 1 in.) in the morning and overnight.,1012.23,12.23,NA,1458190800,18,0.002,30.06,0.28,32.88,43.49
forecast.io,hourly,2016-03-15 03:00,NA,rain,0.85,0.96,10,Drizzle,1000.98,9.94,49.46,1458028800,128,0.0087,48.34,0.46,NA,NA
forecast.io,daily,2016-03-13 00:00,NA,rain,0.75,0.76,9.06,Drizzle overnight.,1009.33,4.8,NA,1457848800,142,0.0014,43.5,0.12,47.78,54
forecast.io,hourly,2016-03-14 10:00,NA,NA,1,0.93,4.25,Overcast,1004.58,3.7,49.22,1457967600,152,0,47.36,0,NA,NA
forecast.io,hourly,2016-03-14 18:00,NA,NA,0.97,0.82,9.32,Overcast,1002.42,7.96,60.38,1457996400,131,0,54.85,0,NA,NA
forecast.io,hourly,2016-03-14 16:00,NA,NA,0.97,0.79,9.63,Overcast,1002.79,7.53,59.68,1457989200,142,0,53.11,0,NA,NA
forecast.io,hourly,2016-03-15 13:00,NA,rain,0.97,0.85,10,Rain,997.23,5.61,56.2,1458064800,232,0.0687,51.77,0.76,NA,NA
forecast.io,current,2016-03-13 19:59,NA,NA,0.75,0.77,9.79,Mostly Cloudy,1006.31,6.22,51.91,1457917151,149,0,45.03,0,NA,NA
forecast.io,hourly,2016-03-14 06:00,NA,rain,0.98,0.95,2.89,Overcast,1004.33,3.94,46.12,1457953200,158,0.0029,44.84,0.09,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.95,0.88,7.99,Rain throughout the day.,998.38,3.78,NA,1458018000,179,0.0362,47.19,0.76,44.9,56.2
forecast.io,daily,2016-03-19 00:00,0.505,snow,0.78,0.71,NA,Mixed precipitation in the afternoon and overnight.,1018.11,2.72,NA,1458363600,322,0.0028,26.77,0.22,30.03,42.52
forecast.io,hourly,2016-03-15 06:00,NA,rain,0.92,0.97,6.39,Light Rain,999.2,12.04,49.82,1458039600,119,0.0254,48.99,0.64,NA,NA
forecast.io,hourly,2016-03-15 16:00,NA,rain,0.99,0.81,7.3,Rain,995.22,10.24,51.9,1458075600,260,0.0536,46.3,0.73,NA,NA
forecast.io,hourly,2016-03-15 12:00,NA,rain,0.97,0.88,7.73,Rain,998.04,4.98,55.95,1458061200,194,0.0646,52.35,0.75,NA,NA
forecast.io,hourly,2016-03-14 21:00,NA,rain,0.99,0.89,9.54,Drizzle,1002.64,8.84,56.58,1458007200,129,0.0059,53.52,0.27,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,NA,0.71,0.78,9.54,Mostly Cloudy,1006.46,5.21,52.31,1457913600,146,0,45.49,0,NA,NA
forecast.io,hourly,2016-03-13 20:00,NA,NA,0.75,0.77,9.79,Mostly Cloudy,1006.31,6.23,51.9,1457917200,149,0,45.03,0,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,1,0.95,5.15,Overcast,1004.62,4.77,47.22,1457946000,157,0.0041,45.82,0.16,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,rain,0.97,0.8,9.71,Overcast,1003.11,6.64,57.71,1457985600,143,0.0009,51.54,0.01,NA,NA
forecast.io,hourly,2016-03-15 14:00,NA,rain,0.97,0.83,9.69,Rain,996.43,7.43,55.24,1458068400,248,0.0659,50.29,0.75,NA,NA
forecast.io,hourly,2016-03-15 02:00,NA,rain,0.93,0.95,10,Drizzle,1001.86,9.63,49.92,1458025200,127,0.0074,48.56,0.37,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,0.98,0.95,1.92,Foggy,1004.28,3.86,45.66,1457956800,156,0.0016,44.27,0.03,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,NA,0.85,0.83,9.47,Mostly Cloudy,1006.05,5.54,50.43,1457924400,150,0,45.49,0,NA,NA
forecast.io,hourly,2016-03-15 05:00,NA,rain,0.84,0.97,8.49,Light Rain,999.65,10.7,49.42,1458036000,124,0.0177,48.57,0.59,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,1,0.96,3.13,Light Rain,999.05,12.27,51.69,1458046800,122,0.0383,50.62,0.69,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.8,0.8,9.66,Mostly Cloudy,1006.19,5.72,51.1,1457920800,150,0,45.16,0,NA,NA
forecast.io,hourly,2016-03-13 23:00,NA,rain,0.9,0.87,9.27,Mostly Cloudy,1005.87,5.53,49.48,1457928000,149,0.0027,45.7,0.08,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.97,0.8,9.58,Overcast,1002.57,7.72,60.84,1457992800,134,0,54.64,0,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.81,0.96,10,Light Rain,1000.22,10.32,49.31,1458032400,127,0.0118,48.36,0.53,NA,NA
forecast.io,daily,2016-03-18 00:00,0.427,snow,0.57,0.65,NA,Light snow (under 1 in.) in the morning.,1021.36,4.47,NA,1458277200,21,0.002,23.68,0.17,28.12,42.72
forecast.io,hourly,2016-03-14 12:00,NA,rain,1,0.88,5.45,Overcast,1004.16,4.47,52.5,1457974800,152,0.0021,49,0.05,NA,NA
forecast.io,daily,2016-03-20 00:00,0.139,snow,0.1,0.65,NA,Clear throughout the day.,1015.41,8.76,NA,1458450000,292,0.0006,21.63,0.05,25.03,41.8
forecast.io,hourly,2016-03-15 07:00,NA,rain,0.99,0.97,4.59,Light Rain,998.93,12.75,50.55,1458043200,117,0.0327,49.65,0.67,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,1,0.93,9.85,Drizzle,1002.8,9.43,53.33,1458014400,127,0.0076,51.34,0.38,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,0.99,0.95,4.59,Overcast,1004.45,4.18,46.8,1457949600,155,0.0033,45.51,0.11,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.98,0.95,2.11,Overcast,1004.36,3.74,46.52,1457960400,151,0.0015,45.24,0.03,NA,NA
forecast.io,hourly,2016-03-15 19:00,NA,rain,0.99,0.8,10,Light Rain,995.95,6.91,48.22,1458086400,275,0.049,42.23,0.72,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,1,0.94,5.37,Drizzle,1005.17,4.86,47.95,1457938800,157,0.0053,46.39,0.23,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,0.99,0.95,1.98,Light Rain,999.39,11.7,53.05,1458050400,130,0.0434,51.69,0.71,NA,NA
