src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-25 00:00,NA,rain,0.44,0.71,9.55,Mostly cloudy throughout the day.,1013.94,6.88,NA,1458882000,163,0.0003,28.99,0.05,27.34,50
forecast.io,hourly,2016-03-25 20:00,NA,rain,0.99,0.82,9.07,Overcast,1013.23,7.58,44.01,1458954000,152,0.0015,38.98,0.03,NA,NA
forecast.io,hourly,2016-03-25 13:00,NA,NA,0.44,0.64,9.89,Partly Cloudy,1013.73,12.66,41.13,1458928800,176,0,30,0,NA,NA
forecast.io,hourly,2016-03-26 21:00,NA,rain,1,0.9,9.79,Light Rain,1014.89,5.52,45.25,1459044000,118,0.0269,42.61,0.65,NA,NA
forecast.io,hourly,2016-03-25 18:00,NA,NA,0.96,0.73,9.52,Overcast,1012.56,10.66,48.75,1458946800,161,0,40.57,0,NA,NA
forecast.io,hourly,2016-03-27 06:00,NA,rain,1,0.91,10,Drizzle,1014.56,11.57,38.54,1459076400,334,0.0063,36.18,0.29,NA,NA
forecast.io,hourly,2016-03-27 03:00,NA,rain,1,0.94,9.95,Light Rain,1013.44,8.67,41.05,1459065600,357,0.0192,39.54,0.6,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.96,9.84,Light Rain,1013.99,5,41.75,1459058400,27,0.0217,40.65,0.62,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.9,10,Overcast,1015.23,12.11,37.67,1459080000,328,0.002,35.01,0.05,NA,NA
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.97,0.78,9.32,Overcast,1012.75,9.22,46.64,1458950400,158,0.0018,40.19,0.04,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,rain,0.98,0.81,8.97,Overcast,1014.43,7.3,40.88,1458961200,149,0.0016,35.54,0.03,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.99,0.82,9.74,Light rain throughout the day.,1015,6.21,NA,1458968400,130,0.0145,38.84,0.68,37.86,53.94
forecast.io,hourly,2016-03-26 10:00,NA,rain,0.98,0.85,10,Drizzle,1016.13,5.76,40.52,1459004400,134,0.0067,36.23,0.32,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.94,10,Light Rain,1015.01,3.87,43.12,1459051200,96,0.0213,41.59,0.61,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,1,0.87,10,Light Rain,1015.36,6.11,37.86,1458993600,137,0.0283,34.37,0.65,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,1,0.87,10,Light Rain,1015.62,5.96,38.46,1458997200,136,0.0233,35.04,0.63,NA,NA
forecast.io,hourly,2016-03-25 21:00,NA,NA,0.98,0.85,9.03,Overcast,1013.87,7.67,42.33,1458957600,148,0,38.28,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.19,0.64,10,Partly cloudy until afternoon.,1018.47,2.3,NA,1459141200,190,0,32.68,0,33.93,59.35
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.92,10,Light Rain,1013.91,11.06,39.65,1459072800,341,0.012,37.58,0.53,NA,NA
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.71,0.65,9.63,Mostly Cloudy,1012.95,14.49,47.05,1458936000,174,0,35.85,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.98,0.68,10,Drizzle,1014.28,7.6,53.16,1459022400,124,0.0053,42.93,0.23,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,1,0.83,9.01,Overcast,1015.16,7.67,40,1458972000,149,0.0028,35.13,0.09,NA,NA
forecast.io,hourly,2016-03-25 09:00,NA,NA,0.13,0.72,9.93,Clear,1014.6,4.62,32.61,1458914400,163,0,24.46,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.6,0.74,9.98,Light rain in the morning.,1015.85,8.42,NA,1459054800,327,0.0051,34.56,0.62,36.34,52.62
forecast.io,hourly,2016-03-26 05:00,NA,rain,1,0.86,9.84,Light Rain,1015.16,6.34,38.75,1458986400,138,0.014,34.99,0.56,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.93,10,Light Rain,1013.48,10.22,40.55,1459069200,349,0.0167,38.75,0.58,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.88,9.48,Light Rain,1014.14,5.5,47,1459040400,111,0.0329,43.53,0.67,NA,NA
forecast.io,current,2016-03-25 09:58,NA,NA,0.19,0.66,9.99,Clear,1014.48,5.47,35.27,1458917917,172,0,24.89,0,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.78,0.67,NA,Mostly cloudy throughout the day and breezy overnight.,1013.91,13.8,NA,1459227600,143,0.0017,39.81,0.18,39.96,66.64
forecast.io,hourly,2016-03-26 11:00,NA,rain,0.97,0.82,10,Drizzle,1016.15,5.74,42.35,1459008000,132,0.0054,37.14,0.24,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.72,9.78,Light Rain,1013.48,7.23,52.84,1459029600,121,0.0158,44.23,0.57,NA,NA
forecast.io,hourly,2016-03-25 17:00,NA,NA,0.89,0.69,9.56,Mostly Cloudy,1012.55,12.51,50,1458943200,170,0,40.19,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.95,9.88,Light Rain,1013.67,6.82,41.37,1459062000,9,0.0207,40.15,0.61,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,NA,1,0.89,10,Overcast,1015.89,12.53,36.91,1459083600,326,0,34.07,0,NA,NA
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.54,0.64,9.8,Partly Cloudy,1013.36,13.98,44.09,1458932400,176,0,32.74,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.4,0.64,9.97,Partly Cloudy,1014.02,10.72,38.48,1458925200,177,0,27.28,0,NA,NA
forecast.io,hourly,2016-03-27 09:00,NA,NA,1,0.89,10,Overcast,1016.52,12.81,36.34,1459087200,326,0,33.29,0,NA,NA
