src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-16 12:00,NA,rain,1,0.8,5.22,Light Rain and Windy,997.51,26.52,41.93,1458147600,302,0.0259,36.07,0.64,NA,NA
forecast.io,hourly,2016-03-16 14:00,NA,rain,1,0.75,7.1,Light Rain and Windy,998.68,26.81,42.9,1458154800,300,0.025,35.46,0.64,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.9,0.93,7.09,Rain throughout the day and breezy overnight.,1001.91,3.54,NA,1458018000,115,0.029,50.08,0.8,49.93,53.73
forecast.io,daily,2016-03-19 00:00,NA,rain,0.8,0.76,NA,"Light rain starting in the afternoon, continuing until evening.",1024.07,4.86,NA,1458363600,301,0.0022,28.38,0.5,30.23,42.34
forecast.io,hourly,2016-03-15 20:00,NA,rain,0.99,0.93,5.51,Light Rain,1000.09,4.7,50.47,1458090000,350,0.042,48.61,0.7,NA,NA
forecast.io,hourly,2016-03-16 23:00,NA,rain,1,0.87,3.82,Light Rain,1004.26,16.43,37.36,1458187200,290,0.0184,33.99,0.59,NA,NA
forecast.io,hourly,2016-03-15 16:00,NA,rain,0.97,0.91,9.25,Light Rain,1001.24,4.75,53.38,1458075600,136,0.0271,50.7,0.63,NA,NA
forecast.io,hourly,2016-03-16 16:00,NA,rain,1,0.73,7.98,Light Rain and Breezy,1000.05,24.84,41.64,1458162000,296,0.0211,33.8,0.61,NA,NA
forecast.io,hourly,2016-03-16 13:00,NA,rain,1,0.77,6.91,Light Rain and Windy,998.1,27.08,42.36,1458151200,301,0.0269,35.58,0.65,NA,NA
forecast.io,hourly,2016-03-17 04:00,0.099,snow,1,0.9,0.45,Light Snow,1005.02,14.5,34.38,1458205200,293,0.013,31.83,0.55,NA,NA
forecast.io,hourly,2016-03-17 14:00,NA,rain,1,0.75,5.1,Drizzle,1009.88,11.89,37.63,1458241200,313,0.0056,30.59,0.25,NA,NA
forecast.io,hourly,2016-03-17 09:00,0.062,snow,1,0.85,4.4,Light Snow,1007.39,12.6,33.35,1458223200,305,0.0082,29.47,0.42,NA,NA
forecast.io,hourly,2016-03-16 21:00,NA,rain,1,0.82,6.48,Light Rain,1003.58,18.43,38.92,1458180000,291,0.0171,33.8,0.58,NA,NA
forecast.io,hourly,2016-03-17 03:00,0.111,snow,1,0.9,0.56,Light Snow,1004.74,15.23,34.95,1458201600,290,0.0146,32.4,0.56,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.44,0.79,NA,Mostly cloudy throughout the day.,1013.04,7.04,NA,1458622800,136,0.002,32.46,0.12,29.33,49.4
forecast.io,hourly,2016-03-16 15:00,NA,rain,1,0.73,7.38,Light Rain and Windy,999.33,25.96,41.6,1458158400,298,0.023,33.63,0.63,NA,NA
forecast.io,hourly,2016-03-16 02:00,NA,rain,1,0.87,5.1,Light Rain and Breezy,996.87,20.19,47.82,1458111600,321,0.0257,44.14,0.64,NA,NA
forecast.io,hourly,2016-03-16 08:00,NA,rain,1,0.84,4.2,Light Rain and Windy,995.32,25.22,41.88,1458133200,309,0.0184,37.48,0.59,NA,NA
forecast.io,hourly,2016-03-17 11:00,0.039,snow,1,0.81,2.66,Light Snow,1008.5,12.57,33.84,1458230400,307,0.0051,28.5,0.22,NA,NA
forecast.io,hourly,2016-03-16 18:00,NA,rain,1,0.73,9.49,Light Rain and Breezy,1001.58,23.11,41.13,1458169200,292,0.017,33.24,0.58,NA,NA
forecast.io,hourly,2016-03-16 07:00,NA,rain,1,0.86,3.7,Light Rain and Windy,995.08,25.09,42.65,1458129600,311,0.0204,38.66,0.61,NA,NA
forecast.io,hourly,2016-03-16 05:00,NA,rain,1,0.86,3.78,Light Rain and Breezy,995.39,23.93,44.92,1458122400,316,0.0241,41.03,0.63,NA,NA
forecast.io,hourly,2016-03-17 01:00,NA,rain,1,0.9,2.6,Light Rain,1004.3,16.23,36.24,1458194400,288,0.0183,33.5,0.59,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,1,0.86,4.39,Light Rain and Breezy,996.3,22.26,46.71,1458115200,319,0.0247,42.64,0.63,NA,NA
forecast.io,hourly,2016-03-17 15:00,NA,rain,1,0.76,7.94,Drizzle,1010.33,11.76,39.34,1458244800,317,0.0072,32.33,0.35,NA,NA
forecast.io,hourly,2016-03-17 13:00,NA,rain,1,0.76,3.05,Overcast,1009.42,12.09,35.95,1458237600,310,0.0046,29.16,0.19,NA,NA
forecast.io,hourly,2016-03-16 22:00,NA,rain,1,0.85,4.78,Light Rain,1004.05,16.98,38.05,1458183600,291,0.018,34.06,0.59,NA,NA
forecast.io,hourly,2016-03-15 22:00,NA,rain,1,0.92,5.43,Light Rain,999.5,9.17,50.23,1458097200,328,0.0383,48.04,0.69,NA,NA
forecast.io,daily,2016-03-18 00:00,0.034,snow,0.79,0.78,10,Mostly cloudy throughout the day.,1022.41,8.37,NA,1458277200,18,0.0002,29.01,0.05,30.4,46.23
forecast.io,daily,2016-03-20 00:00,0.045,snow,0.48,0.69,NA,Partly cloudy in the morning.,1023.84,10.11,NA,1458450000,330,0.0002,22.25,0.02,27.34,37.22
forecast.io,hourly,2016-03-15 21:00,NA,rain,1,0.94,5.24,Light Rain,999.9,7.32,50.18,1458093600,334,0.045,48.46,0.71,NA,NA
forecast.io,hourly,2016-03-16 01:00,NA,rain,1,0.89,5.56,Light Rain,997.45,18.08,48.71,1458108000,323,0.0244,45.54,0.63,NA,NA
forecast.io,hourly,2016-03-15 19:00,NA,rain,0.98,0.92,5.57,Light Rain,1000.28,2.7,51.4,1458086400,0,0.0373,49.21,0.69,NA,NA
forecast.io,hourly,2016-03-16 17:00,NA,rain,1,0.73,8.77,Light Rain and Breezy,1000.81,23.9,41.47,1458165600,294,0.019,33.62,0.6,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,1,0.85,4.02,Light Rain and Breezy,995.8,23.34,45.56,1458118800,317,0.0243,41.38,0.63,NA,NA
