src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-15 02:00,NA,rain,0.88,0.97,7.62,Drizzle,999.02,8.39,48.93,1458025200,121,0.0084,48.25,0.44,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,0.99,0.95,3.83,Light Rain,1003.32,4.35,44.6,1457956800,155,0.031,43.33,0.66,NA,NA
forecast.io,hourly,2016-03-14 01:00,NA,NA,0.99,0.91,5.72,Overcast,1005.35,6.76,47.97,1457935200,147,0,45.5,0,NA,NA
forecast.io,hourly,2016-03-14 11:00,NA,rain,0.94,0.91,8.08,Overcast,1003.27,5.52,48.11,1457971200,161,0.002,45.58,0.05,NA,NA
forecast.io,hourly,2016-03-14 13:00,NA,rain,0.98,0.86,10,Overcast,1002.72,5.7,53.1,1457978400,164,0.0029,48.99,0.09,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,0.98,0.98,8.39,Rain,995.94,7.77,51,1458046800,115,0.0684,50.34,0.76,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.98,0.83,9.12,Overcast,1006.4,6.43,49.89,1457920800,136,0,44.9,0,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.97,0.91,7.61,Light rain in the morning and evening.,1002.67,5.77,NA,1457931600,145,0.0073,48.09,0.66,44.6,58.28
forecast.io,hourly,2016-03-13 16:00,NA,NA,1,0.71,9.78,Overcast,1007.55,10.52,53.35,1457902800,143,0,44.16,0,NA,NA
forecast.io,hourly,2016-03-14 19:00,NA,rain,0.97,0.9,10,Overcast,1000.56,6.4,56.41,1458000000,127,0.0019,53.6,0.05,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.95,0.98,2.85,Light Rain,997.69,8.1,47.95,1458032400,123,0.019,47.52,0.6,NA,NA
forecast.io,daily,2016-03-18 00:00,0.15,snow,0.52,0.66,NA,Mostly cloudy until afternoon.,1021.3,9.81,NA,1458277200,13,0.0007,23.01,0.01,28.61,42.59
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.94,0.69,9.94,Overcast,1009.05,11.56,56.99,1457892000,138,0.0011,47.07,0.02,NA,NA
forecast.io,daily,2016-03-20 00:00,0.129,snow,0.69,0.62,NA,Mostly cloudy until evening.,1013.09,12.78,NA,1458450000,286,0.0007,22.09,0.05,27.68,41.66
forecast.io,hourly,2016-03-15 07:00,NA,rain,0.97,0.98,10,Light Rain,996.4,7.98,50.05,1458043200,118,0.0311,49.42,0.66,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.93,0.96,10,Drizzle,1000.72,8.06,51.4,1458014400,121,0.006,50.39,0.27,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,rain,0.99,0.83,10,Overcast,1001.43,5.43,57.16,1457985600,156,0.0012,52.2,0.02,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,0.98,0.94,4.6,Light Rain,1003.74,5.4,45.7,1457949600,150,0.0179,43.98,0.59,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.98,0.85,10,Overcast,1000.66,5.6,58.1,1457992800,141,0,53.67,0,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.98,0.94,3.68,Light Rain,1003.34,4.33,45.81,1457960400,156,0.0246,44.18,0.63,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.98,0.92,5.47,Overcast,1004.92,6.65,46.94,1457938800,148,0.0022,44.8,0.06,NA,NA
forecast.io,current,2016-03-13 08:59,NA,NA,0.69,0.75,9.48,Mostly Cloudy,1011.2,5.7,49.48,1457877552,123,0,41.74,0,NA,NA
