src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-28 12:00,NA,NA,0.35,0.58,10,Partly Cloudy,1019.88,6.11,47.92,1459184400,185,0,33.84,0,NA,NA
forecast.io,hourly,2016-03-29 21:00,NA,rain,0.99,0.7,9.77,Light Rain,1014.28,13.01,54.59,1459303200,163,0.0119,44.83,0.53,NA,NA
forecast.io,daily,2016-03-31 00:00,NA,rain,0.92,0.85,10,Light rain until afternoon.,1000.65,12.21,NA,1459400400,352,0.0155,38.1,0.73,36.94,51.04
forecast.io,hourly,2016-03-29 18:00,NA,NA,0.99,0.56,8.29,Overcast,1014.28,14.07,59.79,1459292400,167,0,44.06,0,NA,NA
forecast.io,hourly,2016-03-28 22:00,NA,NA,0.02,0.65,10,Clear,1020.5,5.7,46.99,1459220400,127,0,35.86,0,NA,NA
forecast.io,hourly,2016-03-29 04:00,NA,NA,0.33,0.8,10,Partly Cloudy,1021.39,7.9,41.2,1459242000,130,0,35.58,0,NA,NA
forecast.io,current,2016-03-28 00:58,NA,NA,0.01,0.9,9.34,Clear,1018.23,2.77,32.15,1459144709,250,0,29.66,0,NA,NA
forecast.io,hourly,2016-03-29 15:00,NA,NA,0.91,0.41,10,Mostly Cloudy,1016.3,16.42,64.08,1459281600,176,0,40,0,NA,NA
forecast.io,hourly,2016-03-28 14:00,NA,NA,0.11,0.49,10,Clear,1019.4,7.45,54.39,1459191600,184,0,35.74,0,NA,NA
forecast.io,hourly,2016-03-28 02:00,NA,NA,0.03,0.92,9.12,Clear,1018.5,1.69,31.97,1459148400,229,0,29.84,0,NA,NA
forecast.io,hourly,2016-03-29 07:00,NA,NA,0.38,0.83,10,Partly Cloudy,1021.07,9.15,39.72,1459252800,136,0,34.89,0,NA,NA
forecast.io,hourly,2016-03-29 01:00,NA,NA,0.1,0.73,10,Clear,1021.36,6.88,43.11,1459231200,131,0,35.2,0,NA,NA
forecast.io,hourly,2016-03-28 05:00,NA,NA,0.5,0.95,8.16,Partly Cloudy,1019.2,2.31,32.24,1459159200,178,0,31.05,0,NA,NA
forecast.io,daily,2016-03-30 00:00,NA,rain,0.96,0.87,9.22,Rain throughout the day.,1006.82,5.28,NA,1459314000,111,0.0231,46.95,0.73,47.52,56.52
forecast.io,hourly,2016-03-28 08:00,NA,NA,0.55,0.92,7.62,Partly Cloudy,1019.67,2.84,34.43,1459170000,171,0,32.49,0,NA,NA
forecast.io,hourly,2016-03-28 23:00,NA,NA,0.01,0.68,10,Clear,1020.87,6.38,45.31,1459224000,126,0,35.36,0,NA,NA
forecast.io,daily,2016-04-01 00:00,NA,rain,0.66,0.72,NA,Mostly cloudy throughout the day.,1010.29,14.84,NA,1459486800,316,0.0011,28.68,0.04,33.49,44.67
forecast.io,hourly,2016-03-28 21:00,NA,NA,0.05,0.6,10,Clear,1019.98,5.22,49.56,1459216800,132,0,36.34,0,NA,NA
forecast.io,hourly,2016-03-29 17:00,NA,NA,1,0.49,9.27,Overcast,1014.75,15.49,62,1459288800,172,0,42.42,0,NA,NA
forecast.io,hourly,2016-03-28 04:00,NA,NA,0.13,0.93,8.66,Clear,1019.05,1.74,31.5,1459155600,201,0,29.79,0,NA,NA
forecast.io,hourly,2016-03-29 12:00,NA,NA,0.77,0.49,10,Mostly Cloudy,1019.31,13.77,56.83,1459270800,168,0,38.03,0,NA,NA
forecast.io,hourly,2016-03-28 07:00,NA,NA,0.58,0.97,7.11,Partly Cloudy,1019.4,2.14,32.93,1459166400,175,0,32.05,0,NA,NA
forecast.io,hourly,2016-03-29 23:00,NA,rain,1,0.77,7.92,Light Rain,1013.97,13.56,51.61,1459310400,159,0.0174,44.53,0.59,NA,NA
forecast.io,hourly,2016-03-29 05:00,NA,NA,0.37,0.83,10,Partly Cloudy,1021.31,8.44,39.93,1459245600,130,0,35.07,0,NA,NA
forecast.io,daily,2016-04-02 00:00,NA,rain,0.27,0.61,NA,Breezy until afternoon and partly cloudy in the morning.,1012.12,17.79,NA,1459573200,301,0.0007,25.62,0.02,33.45,46.92
forecast.io,hourly,2016-03-29 08:00,NA,NA,0.51,0.78,10,Partly Cloudy,1021.04,9.52,41.7,1459256400,141,0,35.34,0,NA,NA
forecast.io,hourly,2016-03-28 19:00,NA,NA,0.11,0.5,10,Clear,1018.97,5.52,55.46,1459209600,142,0,37.38,0,NA,NA
forecast.io,hourly,2016-03-29 02:00,NA,NA,0.17,0.76,10,Clear,1021.43,7.3,42.34,1459234800,132,0,35.38,0,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.5,0.84,8.44,Partly Cloudy,1019.96,3.57,37.83,1459173600,177,0,33.36,0,NA,NA
forecast.io,hourly,2016-03-29 09:00,NA,NA,0.67,0.71,10,Mostly Cloudy,1020.99,10.02,44.54,1459260000,147,0,35.69,0,NA,NA
forecast.io,hourly,2016-03-29 14:00,NA,NA,0.82,0.42,10,Mostly Cloudy,1017.36,16,63.12,1459278000,175,0,39.41,0,NA,NA
forecast.io,hourly,2016-03-29 03:00,NA,NA,0.26,0.78,10,Partly Cloudy,1021.43,7.65,41.72,1459238400,131,0,35.53,0,NA,NA
forecast.io,hourly,2016-03-29 11:00,NA,NA,0.8,0.56,10,Mostly Cloudy,1020.13,12.11,52,1459267200,161,0,37.01,0,NA,NA
forecast.io,daily,2016-04-03 00:00,NA,NA,0.61,0.5,NA,Mostly cloudy throughout the day.,1021.07,7.1,NA,1459659600,23,0,14.28,0,27.2,37.18
forecast.io,daily,2016-03-29 00:00,NA,rain,0.66,0.65,9.66,Light rain starting in the evening.,1018.32,11.12,NA,1459227600,158,0.0021,38.87,0.59,39.11,64.08
forecast.io,hourly,2016-03-29 20:00,NA,rain,0.99,0.66,8.54,Drizzle,1014.09,12.83,56.18,1459299600,163,0.0052,45.11,0.22,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.01,0.9,9.33,Clear,1018.24,2.78,32.14,1459144800,250,0,29.66,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.43,0.74,9.21,Partly Cloudy,1020.13,4.47,41.18,1459177200,180,0,33.42,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.6,0.97,7.21,Mostly Cloudy,1019.27,2.24,32.72,1459162800,176,0,31.96,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.08,0.46,10,Clear,1019.11,7.21,57.01,1459195200,183,0,36.47,0,NA,NA
forecast.io,hourly,2016-03-28 17:00,NA,NA,0.05,0.44,10,Clear,1018.83,6.15,59.8,1459202400,171,0,37.85,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.39,0.66,9.8,Partly Cloudy,1020.07,4.97,44.42,1459180800,181,0,33.76,0,NA,NA
forecast.io,hourly,2016-03-29 13:00,NA,NA,0.76,0.44,10,Mostly Cloudy,1018.39,15.19,60.69,1459274400,173,0,38.73,0,NA,NA
forecast.io,hourly,2016-03-29 19:00,NA,NA,0.98,0.62,7.8,Overcast,1014.02,13,57.82,1459296000,163,0,44.99,0,NA,NA
forecast.io,hourly,2016-03-29 22:00,NA,rain,1,0.73,10,Light Rain,1014.28,13.14,52.94,1459306800,161,0.0168,44.45,0.58,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.04,0.92,8.88,Clear,1018.79,1.66,31.42,1459152000,220,0,29.44,0,NA,NA
forecast.io,hourly,2016-03-29 10:00,NA,NA,0.78,0.64,10,Mostly Cloudy,1020.73,10.8,47.86,1459263600,154,0,36.15,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.09,0.46,10,Clear,1018.82,5.82,58.3,1459206000,154,0,37.85,0,NA,NA
forecast.io,hourly,2016-03-29 16:00,NA,NA,0.98,0.43,10,Overcast,1015.41,16.38,63.53,1459285200,175,0,40.75,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.25,0.53,10,Partly Cloudy,1019.66,7.27,50.99,1459188000,185,0,34.5,0,NA,NA
forecast.io,hourly,2016-03-29 06:00,NA,NA,0.35,0.84,10,Partly Cloudy,1021.19,8.84,39.11,1459249200,131,0,34.62,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.21,0.71,9.3,Partly cloudy until afternoon.,1019.36,3.92,NA,1459141200,171,0,33.83,0,31.42,59.8
forecast.io,hourly,2016-03-28 20:00,NA,NA,0.07,0.55,10,Clear,1019.39,5.49,52.49,1459213200,139,0,37,0,NA,NA
forecast.io,daily,2016-04-04 00:00,NA,rain,0.91,0.74,NA,Light snow in the morning.,1017.83,8.9,NA,1459746000,148,0.0022,29.44,0.4,29.05,46.68
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.06,0.44,10,Clear,1018.92,6.6,58.99,1459198800,177,0,37.28,0,NA,NA
