src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-10 02:00,NA,NA,0.94,0.91,8.81,Overcast,1019.96,5.21,36.58,1457596800,296,0,34.3,0,NA,NA
forecast.io,hourly,2016-03-10 06:00,NA,NA,0.78,0.93,5.97,Mostly Cloudy,1021.49,4.55,32.9,1457611200,287,0,31.14,0,NA,NA
forecast.io,daily,2016-03-12 00:00,NA,rain,0.72,0.67,10,Rain overnight.,1015.01,7.2,NA,1457762400,172,0.0004,40.26,0.05,40.35,64.32
forecast.io,hourly,2016-03-09 21:00,NA,NA,0.94,0.89,9.68,Overcast,1017.67,3.46,38.67,1457578800,273,0,35.81,0,NA,NA
forecast.io,hourly,2016-03-11 05:00,NA,NA,0.18,0.84,10,Clear,1027.1,7.48,33.57,1457694000,161,0,29.3,0,NA,NA
forecast.io,hourly,2016-03-11 16:00,NA,NA,0,0.51,10,Clear,1020.16,15.69,64.28,1457733600,189,0,45.63,0,NA,NA
forecast.io,hourly,2016-03-11 19:00,NA,NA,0.01,0.62,10,Clear,1019.39,12.41,56.79,1457744400,182,0,44.1,0,NA,NA
forecast.io,daily,2016-03-10 00:00,NA,NA,0.41,0.76,9.14,Mostly cloudy until afternoon.,1022.66,4.13,NA,1457589600,288,0,33.26,0,32.9,50.48
forecast.io,hourly,2016-03-10 20:00,NA,NA,0,0.7,10,Clear,1024.76,2.7,42.88,1457661600,215,0,33.85,0,NA,NA
forecast.io,hourly,2016-03-10 13:00,NA,NA,0.13,0.64,9.79,Clear,1023.09,5.42,46.19,1457636400,307,0,34.68,0,NA,NA
forecast.io,hourly,2016-03-10 19:00,NA,NA,0,0.68,10,Clear,1023.67,2.13,44.7,1457658000,252,0,34.84,0,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.08,0.67,10,Partly cloudy overnight.,1023.58,10.99,NA,1457676000,179,0,37.36,0,33.57,65.19
forecast.io,hourly,2016-03-09 20:00,NA,NA,1,0.89,9.68,Overcast,1017.3,3.56,39.39,1457575200,268,0,36.56,0,NA,NA
forecast.io,hourly,2016-03-10 16:00,NA,NA,0,0.53,9.96,Clear,1022.52,4.83,49.94,1457647200,291,0,33.4,0,NA,NA
forecast.io,daily,2016-03-09 00:00,NA,NA,0.87,0.87,8.67,Mostly cloudy throughout the day.,1013.72,4.4,NA,1457503200,268,0,35.73,0,36.29,43.4
forecast.io,hourly,2016-03-10 14:00,NA,NA,0.07,0.59,9.87,Clear,1022.76,5.4,48.63,1457640000,300,0,34.94,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.02,0.48,10,Clear,1021.81,16.77,63.44,1457726400,189,0,43.44,0,NA,NA
forecast.io,hourly,2016-03-10 12:00,NA,NA,0.25,0.68,9.48,Partly Cloudy,1023.32,5.54,43.13,1457632800,310,0,33.17,0,NA,NA
forecast.io,current,2016-03-09 20:59,NA,NA,0.94,0.89,9.68,Overcast,1017.67,3.46,38.67,1457578762,273,0,35.82,0,NA,NA
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.15,0.83,10,Clear,1026.9,7.21,34.5,1457690400,159,0,29.75,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.1,0.79,10,Clear,1026.73,5.66,36.54,1457683200,163,0,30.78,0,NA,NA
forecast.io,hourly,2016-03-10 18:00,NA,NA,0.02,0.63,10,Clear,1022.92,2.54,46.69,1457654400,283,0,34.66,0,NA,NA
forecast.io,hourly,2016-03-10 08:00,NA,NA,0.7,0.89,8.89,Mostly Cloudy,1022.67,5.53,35.18,1457618400,299,0,32.15,0,NA,NA
forecast.io,hourly,2016-03-11 13:00,NA,NA,0.05,0.49,10,Clear,1022.99,16.27,60.24,1457722800,187,0,40.93,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.01,0.65,10,Clear,1026.4,10.9,44.16,1457708400,168,0,33.2,0,NA,NA
forecast.io,hourly,2016-03-10 10:00,NA,NA,0.58,0.78,9.12,Partly Cloudy,1023.33,5.88,37.6,1457625600,304,0,31.29,0,NA,NA
forecast.io,hourly,2016-03-10 21:00,NA,NA,0.01,0.7,10,Clear,1025.68,3.55,41.68,1457665200,203,0,32.79,0,NA,NA
forecast.io,hourly,2016-03-11 20:00,NA,NA,0,0.67,10,Clear,1019.58,12.51,53.6,1457748000,182,0,43.07,0,NA,NA
forecast.io,hourly,2016-03-10 15:00,NA,NA,0.02,0.57,9.92,Clear,1022.56,5.31,50.48,1457643600,290,0,35.63,0,NA,NA
