src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-19 00:00,0.085,snow,0.61,0.67,NA,Mostly cloudy throughout the day.,1020.64,0.73,NA,1458363600,0,0.0004,24.41,0.01,27.7,43.64
forecast.io,hourly,2016-03-14 06:00,NA,rain,1,0.94,4.29,Light Rain,1003.67,3.83,45.74,1457953200,153,0.0126,44.19,0.54,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.99,0.9,6.3,Rain throughout the day and breezy starting in the evening.,997.06,2.51,NA,1458018000,250,0.0278,47.01,0.81,43.58,56.73
forecast.io,hourly,2016-03-15 06:00,NA,rain,1,0.98,8.15,Overcast,997.93,9.49,49.94,1458039600,110,0.0046,49.3,0.19,NA,NA
forecast.io,hourly,2016-03-14 21:00,NA,rain,0.98,0.93,10,Drizzle,1001.37,8.06,54.68,1458007200,125,0.0065,52.71,0.31,NA,NA
forecast.io,current,2016-03-13 11:59,NA,NA,0.88,0.72,9.95,Mostly Cloudy,1009.03,8.19,53.21,1457888351,147,0,44.4,0,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,rain,0.97,0.77,9.11,Overcast,1005.89,8.12,51.2,1457913600,140,0.0028,44.19,0.09,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,0.99,0.93,4.86,Light Rain,1004.43,5.35,46.83,1457942400,152,0.015,45,0.57,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,1,0.94,4.84,Light Rain,1004.12,5.18,46.61,1457946000,155,0.016,44.94,0.57,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,NA,0.94,0.7,9.77,Overcast,1007.91,10.55,56.05,1457895600,142,0,46.47,0,NA,NA
forecast.io,hourly,2016-03-15 02:00,NA,rain,0.94,0.97,7.62,Drizzle,1000,8.39,49.5,1458025200,122,0.0061,48.73,0.28,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,1,0.95,3.98,Drizzle,1003.54,3.53,45.24,1457956800,151,0.0062,43.86,0.29,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,rain,0.99,0.86,8.75,Drizzle,1005.91,5.8,50.05,1457924400,138,0.0081,46.11,0.42,NA,NA
forecast.io,hourly,2016-03-15 05:00,NA,rain,1,0.98,4.71,Overcast,998.36,8.27,49.39,1458036000,115,0.0043,48.83,0.17,NA,NA
forecast.io,hourly,2016-03-14 13:00,NA,NA,0.93,0.83,7.65,Mostly Cloudy,1003.13,4.36,53.61,1457978400,157,0,48.56,0,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,1,0.97,8.39,Light Rain,997.28,9.66,51.75,1458046800,105,0.0126,50.94,0.54,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,rain,0.98,0.83,8.89,Drizzle,1005.92,6.48,50.33,1457920800,136,0.0079,45.47,0.4,NA,NA
forecast.io,hourly,2016-03-15 10:00,NA,rain,1,0.96,2.84,Light Rain,996.7,8.97,53.93,1458054000,100,0.0344,52.77,0.68,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.97,0.9,7,Light rain in the morning and evening.,1002.98,5.39,NA,1457931600,142,0.005,48.61,0.59,45.24,59.86
forecast.io,hourly,2016-03-13 16:00,NA,NA,0.98,0.71,9.53,Overcast,1006.93,10.45,55.9,1457902800,141,0,46.65,0,NA,NA
forecast.io,hourly,2016-03-14 19:00,NA,NA,0.98,0.88,10,Overcast,1001.19,6.75,57.67,1458000000,128,0,54.28,0,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,1,0.98,2.85,Overcast,998.85,7.75,49.1,1458032400,118,0.0046,48.56,0.19,NA,NA
forecast.io,daily,2016-03-18 00:00,0.145,snow,0.41,0.69,NA,Mostly cloudy until afternoon.,1021.79,9.35,NA,1458277200,21,0.0007,24.66,0.04,28.6,43.62
forecast.io,hourly,2016-03-13 13:00,NA,NA,0.91,0.71,9.82,Mostly Cloudy,1008.46,9.48,54.52,1457892000,150,0,45.43,0,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,rain,0.32,0.64,NA,Mostly cloudy starting in the afternoon.,1017.66,5.19,NA,1458450000,299,0.0004,24.01,0.01,28.76,42.74
forecast.io,hourly,2016-03-15 07:00,NA,rain,1,0.97,10,Drizzle,997.55,9.76,50.72,1458043200,108,0.0076,49.98,0.38,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.96,0.96,10,Drizzle,1001.21,8.72,51.99,1458014400,124,0.0089,50.82,0.47,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,NA,0.97,0.81,9.2,Overcast,1002.17,5.09,57.78,1457985600,148,0,51.89,0,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,1,0.94,4.62,Light Rain,1003.87,4.4,46.2,1457949600,156,0.0176,44.57,0.59,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.99,0.83,10,Overcast,1001.47,6.07,59.66,1457992800,136,0,54.42,0,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.97,0.93,3.79,Overcast,1003.53,3.63,46.46,1457960400,153,0.003,44.66,0.1,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.99,0.93,4.95,Drizzle,1004.77,5.64,47.19,1457938800,148,0.008,45.14,0.41,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,1,0.97,5.18,Light Rain,997.06,9.77,52.92,1458050400,102,0.0202,52.03,0.61,NA,NA
